"species_name","marginality","specialization"
"Marmosops_parvidens",1.95626298470659,3.82267296598887
"Marmosops_paulensis",1.73130029944445,5.44054184609298
"Marmosops_pinheiroi",1.93813719910167,4.37147525044201
"Mazama_bororo",2.33217887344995,8.0553395769902
"Mazama_bricenii",1.62403294691454,2.80861846645644
"Mazama_chunyi",1.4028272700609,3.30704952190889
"Mazama_gouazoubira",0.776686992088133,1.78280495032549
"Mazama_nemorivaga",1.25883520733707,2.03314825685172
"Mazama_pandora",1.07516918295896,10.8595513164025
"Mazama_rufina",2.43368368030438,3.07131217319489
"Megadontomys_nelsoni",1.17174822364561,6.03426979027698
"Megadontomys_thomasi",2.06267752586507,21.2217782042661
"Megasorex_gigas",2.50500429562031,7.18289275738756
"Melanomys_caliginosus",2.01481391845088,1.36805629508441
"Melanomys_robustulus",3.02917299714246,11.1467230688294
"Mephitis_macroura",1.79771056728267,2.14847469911539
"Mesomys_hispidus",1.60837816561686,2.19102993604918
"Mesomys_occultus",2.25818058381195,42.5653231086897
"Mesomys_stimulax",2.31024457261849,7.13881067102494
"Metachirus_nudicaudatus",1.02674982980358,1.43569052313854
"Mico_acariensis",1.88436205950975,49.4022480917726
"Mico_argentatus",2.24375397426825,12.009626966424
"Mico_emiliae",1.09716376224955,8.78541922863258
"Mico_humeralifer",2.11998599523208,15.9049569221104
"Mico_intermedius",0.97130247534573,25.4505119105337
"Mico_leucippe",1.97732930964803,11.81686623843
"Mico_marcai",0.931286741382788,34.1528753358222
"Mico_mauesi",2.09238910696981,27.7792219061428
"Mico_melanurus",1.0681596625289,3.83437034093283
"Mico_nigriceps",0.7828727469792,20.3460002742193
"Mico_rondoni",0.905769746938525,22.2539885139251
"Mico_saterei",2.1258793058371,68.4177992823265
"Microakodontomys_transitorius",1.16579420478777,25.417072565017
"Microcavia_australis",2.34124205985044,2.47338643875225
"Microcavia_niata",3.78679615203162,4.63448975066022
"Microcavia_shiptoni",3.50943519805557,26.4950475629412
"Micronycteris_hirsuta",1.57493395546062,1.68921869278806
"Micronycteris_microtis",1.4226223629908,1.68658105120144
"Micronycteris_minuta",0.901196780603472,1.49630873248176
"Micronycteris_sanborni",1.67711115512366,5.58792003638565
"Microryzomys_altissimus",1.99188047857409,2.50735133415026
"Microryzomys_minutus",1.46013229492555,1.5975662477509
"Microsciurus_alfari",2.20801813454191,2.35667721971338
"Microsciurus_flaviventer",1.93122019959255,2.80483537393574
"Microsciurus_mimulus",3.35892326602507,2.53347495619962
"Microtus_guatemalensis",1.5142847139514,6.3274997625803
"Microtus_mexicanus",2.48904099954968,3.37240399439651
"Microtus_quasiater",1.18394936247948,6.29279118608163
"Mimon_bennettii",0.705622494900348,1.48998324918604
"Mimon_cozumelae",1.27939799981995,1.54847792565993
"Mindomys_hammondi",2.58944360348192,3.32691302825363
"Molossops_mattogrossensis",0.993752996097149,1.88215571081531
"Molossops_temminckii",0.537369238038716,1.45217274713392
"Molossus_aztecus",1.06933237152032,1.59028657116156
"Molossus_currentium",0.797085870519476,2.13075835310519
"Molossus_pretiosus",1.48831520599803,1.48687462405469
"Molossus_rufus",0.66395409037138,1.31571026921502
"Molossus_sinaloae",0.873205341182968,1.37556971476178
"Monodelphis_adusta",1.66105803649486,1.73133228035642
"Monodelphis_americana",0.723539000869185,2.50339318243292
"Monodelphis_brevicaudata",1.94740586573911,3.44668704238062
"Monodelphis_dimidiata",1.38881457276685,2.53027169790698
"Monodelphis_domestica",1.09340784358888,2.81856581353239
"Monodelphis_emiliae",1.55141632237053,4.0528172712201
"Monodelphis_glirina",0.931197981269708,2.20136414766945
"Monodelphis_kunsi",1.05938495238034,3.58493600381247
"Monodelphis_osgoodi",1.39822892053731,3.22274336260329
"Monodelphis_palliolata",1.43023613429555,3.54971990460647
"Monodelphis_peruviana",1.37024571132364,3.00858454725427
"Monodelphis_scalops",1.29525229222441,4.20373585649037
"Musonycteris_harrisoni",2.50789722908767,10.0644672576684
"Myoprocta_acouchy",1.96078318789033,5.43933746427138
"Myoprocta_pratti",2.21443741925862,3.18841450735911
"Myotis_albescens",0.63606120185724,1.2536969447072
"Myotis_atacamensis",2.15882300458885,2.99095395356416
"Myotis_auriculus",2.24185129150025,3.59828753378425
"Myotis_californicus",2.12453378485748,2.3420827090563
"Myotis_chiloensis",3.07488750395027,2.33817255635803
"Myotis_dinellii",1.86689479587252,1.94756914394306
"Myotis_elegans",0.906520872837707,1.95709461492742
"Myotis_fortidens",1.64478624443604,2.63583848511764
"Myotis_keaysi",0.803039980444696,1.16664815940691
"Myotis_lavali",0.931254146608883,11.5579583670169
"Myotis_levis",1.7242081400443,2.93606385816529
"Myotis_melanorhinus",2.5016308300414,3.03768086846419
"Myotis_nigricans",0.702052175741939,1.31011705986196
"Myotis_occultus",2.55439849003516,8.87374381480715
"Myotis_oxyotus",1.07126406308071,1.2015103393292
"Myotis_peninsularis",3.11103188543118,79.5857536784138
"Myotis_riparius",0.683483089509201,1.26785578699178
"Myotis_ruber",1.32981335580862,2.99813278333911
"Myotis_thysanodes",2.18407427570392,2.57748125229341
"Myotis_velifer",1.69265321034768,2.44431155400108
"Myrmecophaga_tridactyla",0.793085474372605,1.43660560157564
"Nasua_nasua",0.790526611868492,1.43382441085315
"Nasuella_meridensis",1.88924121049803,7.90799680429902
"Nasuella_olivacea",2.12504935208396,2.18387203253099
"Natalus_espiritosantensis",1.12000267432854,2.60117840024188
"Natalus_jamaicensis",1.54547604554322,8.54977716042757
"Natalus_mexicanus",1.09443190161463,1.56334408532618
"Natalus_stramineus",2.15437656165897,10.1433027368809
"Natalus_tumidirostris",1.41985998553761,2.27148254905289
"Neacomys_dubosti",2.05849346420651,10.1242343315941
"Neacomys_guianae",1.64230162344361,4.77140081936013
"Neacomys_minutus",2.12200129546451,18.7972175592512
"Neacomys_musseri",1.79660262284395,8.25626994095333
"Neacomys_paracou",1.87564140283019,4.53819109676703
"Neacomys_spinosus",1.1594391876031,2.33655598060036
"Neacomys_tenuipes",1.85491965296916,2.34919908329019
"Necromys_amoenus",3.06750076138548,3.43093045991431
"Necromys_benefactus",1.90797528741076,9.74203203035695
"Necromys_lactens",1.85338974597729,3.00917055935524
"Necromys_lasiurus",0.801516818885114,2.24217733577846
"Necromys_lenguarum",1.04737932883941,5.00440258398811
"Necromys_obscurus",2.38792895304199,17.3176220506067
"Necromys_temchuki",1.59850105750477,9.63800647604778
"Necromys_urichi",1.83821025444233,2.32406273519446
"Nelsonia_goldmani",2.59675019795333,28.013336818775
"Neotoma_albigula",3.14263693349015,10.435989680852
"Neotoma_chrysomelas",0.907875613696509,4.88282052037674
"Neotoma_leucodon",2.62307695954058,5.92439956263497
"Neotoma_mexicana",2.1482502397711,2.83370697882359
"Neotoma_micropus",1.78584616114187,8.39030579959878
"Neotoma_phenax",3.20660545121747,17.3305744460637
"Neotomodon_alstoni",2.45382019599425,7.1929667428936
"Nephelomys_albigularis",1.85043382351471,1.66721403367175
"Nephelomys_auriventer",2.19554915942757,5.19380138806472
"Nephelomys_caracolus",1.28959573840918,20.7545381721356
"Nephelomys_devius",2.20917194335721,5.77749304108136
"Nephelomys_keaysi",1.39348590929543,3.50684847917601
"Nephelomys_levipes",1.63665504362509,2.86685181497688
"Nephelomys_meridensis",1.93547243719346,7.44778041974745
"Noctilio_albiventris",0.818438414277312,1.4062793000208
"Notiomys_edwardsii",3.51238493169915,10.0498900021261
"Notiosorex_evotis",3.13602925567298,8.55813689587648
"Notocitellus_annulatus",2.68498738019519,7.25763053575614
"Nyctiellus_lepidus",1.45924667738669,7.46259711826482
"Nyctinomops_aurispinosus",0.75315750975186,1.2944239325069
"Nyctinomops_femorosaccus",2.82395796483413,4.59779103636028
"Nyctinomops_laticaudatus",2.64367046817249,6.3837375606651
"Nyctomys_sumichrasti",0.92315861775734,1.92218899511775
"Octodon_bridgesi",3.18619275877235,4.67826871390548
"Octodon_degus",3.18296719970185,6.2610616175802
"Octodon_lunatus",3.21978003227259,7.74548865381356
"Octodontomys_gliroides",3.09560656170072,2.57771969089855
"Octomys_mimax",2.58378457051668,10.0328939116607
"Odocoileus_virginianus",0.863297381704313,1.16502666226958
"Oecomys_auyantepui",1.94062909486646,4.40317310603022
"Oecomys_bicolor",1.14813042367182,1.7571915226151
"Oecomys_catherinae",0.783272935714909,2.31348069766372
"Oecomys_concolor",1.40289777046862,2.05381296728717
"Oecomys_flavicans",1.42003112878779,4.04383304417413
"Oecomys_phaeotis",1.70597790129843,5.29914050907255
"Oecomys_roberti",1.06272372205505,2.40623598123452
"Oecomys_rutilus",1.98198648176472,4.47525525268757
"Oecomys_speciosus",1.29374557782905,3.29043558526084
"Oecomys_superans",2.08465727336447,3.34582616657774
"Oecomys_trinitatis",2.2254086569642,3.02826709538273
"Oligoryzomys_andinus",2.46757284166704,3.65895902632225
"Oligoryzomys_arenalis",2.29409287866818,3.90530198935233
"Oligoryzomys_chacoensis",1.34806047135719,4.11393854726301
"Oligoryzomys_delticola",2.250301426325,7.86068121996918
"Oligoryzomys_destructor",1.08384720969942,1.7383107792786
"Oligoryzomys_eliurus",0.791213098606203,3.07866390993938
"Oligoryzomys_flavescens",1.36341145062123,2.24320814006164
"Oligoryzomys_fornesi",0.81619905102558,3.1132676585873
"Oligoryzomys_fulvescens",1.03227452873491,1.33143463489937
"Oligoryzomys_griseolus",1.90018792645068,2.87618100549703
"Oligoryzomys_longicaudatus",2.66783008870541,1.54208737712131
"Oligoryzomys_magellanicus",3.61059141534362,11.2903587859125
"Oligoryzomys_microtis",1.03091038135209,2.35821302891628
"Oligoryzomys_nigripes",0.759140495225498,2.07940704175012
"Oligoryzomys_stramineus",1.38335878327507,3.9853716433134
"Oligoryzomys_vegetus",2.19134494465747,5.22333638480917
"Onychomys_torridus",3.21510291095023,18.0523069629139
"Orthogeomys_cavator",2.02638023791846,4.07009648773451
"Orthogeomys_grandis",1.85129359952326,3.18998583029758
"Orthogeomys_hispidus",0.935905945321124,2.60731863350208
"Oryzomys_gorgasi",1.47015163231186,2.5397261246057
"Osgoodomys_banderanus",2.4831746167347,7.12906240742101
"Otonyctomys_hatti",1.08195080281538,10.4652998545347
"Otospermophilus_variegatus",2.57824316704777,2.85482919143392
"Ototylomys_phyllotis",0.732953609026088,2.30157475556674
"Oxymycterus_amazonicus",1.5307604966525,3.16811036544845
"Oxymycterus_angularis",1.90571679963494,3.35939465610444
"Oxymycterus_caparoae",1.56027740414325,5.35025572730393
"Oxymycterus_dasytrichus",0.904159264694264,4.49287843612936
"Oxymycterus_delator",1.50055458671589,9.31846474347055
"Oxymycterus_hiska",1.21815090041592,6.35832235929424
"Oxymycterus_hispidus",1.05188632245625,3.15583065374104
"Oxymycterus_hucucha",3.33662401964807,46.6241207525127
"Oxymycterus_inca",1.32707805191847,3.8381782677434
"Oxymycterus_josei",2.47744347108212,25.8489664451635
"Oxymycterus_nasutus",1.99469502751539,4.38794130931886
"Oxymycterus_paramensis",1.66349622098778,2.41270311297951
"Oxymycterus_quaestor",1.17660466281987,4.48030348347044
"Oxymycterus_roberti",1.42825617891551,6.10153976829933
"Oxymycterus_rufus",1.81655141881525,8.15922882204332
"Oxymycterus_wayku",2.21474963528101,8.31734624247222
"Ozotoceros_bezoarticus",1.04124140001585,2.62695010599297
"Pattonomys_semivillosus",1.2251224789517,3.59358910589591
"Pecari_tajacu",0.693521619105555,1.33823520723316
"Peromyscus_aztecus",1.26513300803359,2.9648303562865
"Peromyscus_beatae",1.3213747564592,3.37466145096565
"Peromyscus_difficilis",2.22250310238009,2.91767057131789
"Peromyscus_gossypinus",1.7831941234137,20.6021869193328
"Peromyscus_grandis",1.41331412895639,37.6679501078084
"Peromyscus_gratus",2.4804463108926,2.76374864721318
"Peromyscus_guatemalensis",1.89766317597604,7.65645614147608
"Peromyscus_gymnotis",1.65895272810536,4.0543472114343
"Peromyscus_hylocetes",2.51055593070925,9.66419320582847
"Peromyscus_leucopus",1.2103776135685,2.75048451765706
"Peromyscus_levipes",2.37133194126909,3.62581944091823
"Peromyscus_megalops",2.03665881289478,6.560663259341
"Peromyscus_mekisturus",1.58468376260694,6.11445842251468
"Peromyscus_melanocarpus",1.09201073393636,10.0934424119564
"Peromyscus_melanophrys",2.35648957258191,3.01391675249946
"Peromyscus_melanotis",2.54330380168443,3.14790527187935
"Peromyscus_melanurus",1.79757994030659,22.7152792261002
"Peromyscus_merriami",3.12281779425039,11.1072076478013
"Peromyscus_mexicanus",0.88072997623349,2.20418772278692
"Peromyscus_pectoralis",2.44928455071173,4.13714464089237
"Peromyscus_perfulvus",2.59858363382715,9.19285798757764
"Peromyscus_polionotus",2.14798925813977,172.592787895343
"Peromyscus_schmidlyi",2.90750423846674,14.7267865371839
"Peromyscus_simulus",3.27143946074578,13.6831836703718
"Peromyscus_spicilegus",2.88782022667022,5.87633258798213
"Peromyscus_stirtoni",1.36884256614428,5.31602594911631
"Peromyscus_yucatanicus",1.17225468996977,11.0483223378022
"Peromyscus_zarhynchus",1.2773070141592,9.85565450506651
"Peropteryx_kappleri",1.51397595917806,1.62595242685243
"Peropteryx_leucoptera",1.59768469585889,2.54699774920761
"Peropteryx_macrotis",0.864110931257977,1.46189335189273
"Phaenomys_ferrugineus",1.57111310515445,7.51117700369648
"Philander_andersoni",2.55829015829555,3.03760667728668
"Philander_deltae",1.82953657927798,13.3027609200969
"Philander_frenatus",0.997112631937164,3.12830959863363
"Philander_mcilhennyi",1.79550375727027,7.58582107054684
"Philander_mondolfii",1.39668573555822,2.61411818129985
"Philander_opossum",1.13409544952966,1.55253217919581
"Phylloderma_stenops",0.996282515474185,1.45650131086172
"Phyllomys_blainvillii",1.20531428386498,3.81747723377207
"Phyllomys_brasiliensis",1.87398333051697,63.9287512362129
"Phyllomys_dasythrix",2.05551120500641,5.25074111176604
"Phyllomys_lundi",1.90493447415436,10.451710760653
"Phyllomys_mantiqueirensis",2.33138212077464,19.0372231408919
"Phyllomys_medius",1.36357213154329,4.84959439294205
"Phyllomys_nigrispinus",1.32138219270771,4.9680243898163
"Phyllomys_pattoni",0.756751123059136,4.05033265390383
"Phyllomys_unicolor",1.86041949826178,38.9146631014545
"Phyllostomus_discolor",0.904359377209434,1.46702162253112
"Phyllostomus_elongatus",0.920303461829617,1.65835871130788
"Phyllostomus_hastatus",2.26617651439168,27.8171375311683
"Phyllostomus_latifolius",2.10937836879979,5.0552028127796
"Phyllotis_amicus",2.59420471171175,6.29616017241033
"Phyllotis_andium",1.98027576644836,3.6605931118029
"Phyllotis_bonariensis",2.20055511884577,38.3581786341166
"Phyllotis_caprinus",2.71357374939544,7.53401157277569
"Phyllotis_darwini",2.94163857222645,3.79527948221541
"Phyllotis_definitus",2.34083817338291,7.49647731542372
"Phyllotis_haggardi",2.37294980115404,3.54895822314579
"Phyllotis_limatus",2.1782593941226,4.536093084183
"Phyllotis_magister",4.01742409567913,6.70702178889506
"Phyllotis_osilae",3.36231914705482,3.5999694104293
"Phyllotis_wolffsohni",1.86717630393736,3.98461678792789
"Phyllotis_xanthopygus",2.88964427632781,1.97460560433548
"Pithecia_aequatorialis",3.01225062628847,30.6595211475278
"Pithecia_albicans",2.083026841331,21.6873724802115
"Pithecia_chrysocephala",2.24803494299509,17.2893525364472
"Pithecia_hirsuta",2.92626793406736,18.443708845201
"Pithecia_mittermeieri",0.731504648900969,3.92747146228465
"Pithecia_monachus",2.30799368782948,12.5401737468591
"Pithecia_napensis",2.91647813966488,8.38997293566874
"Pithecia_pithecia",1.79233746405891,4.98392370000595
"Pithecia_rylandsi",1.12165814325851,8.16786954621293
"Platalina_genovensium",2.24293202017386,2.80171890649617
"Platyrrhinus_albericoi",1.74212369464061,2.48531806007111
"Platyrrhinus_angustirostris",1.42855903916887,1.9088325019107
"Platyrrhinus_aurarius",2.07134916762392,2.85051831701536
"Platyrrhinus_brachycephalus",1.45523264733306,1.96063726230568
"Platyrrhinus_chocoensis",4.2819413410568,3.19124713661026
"Platyrrhinus_dorsalis",1.76298961611512,1.66884570633681
"Platyrrhinus_fusciventris",1.99989877879143,3.52413270934017
"Platyrrhinus_helleri",1.10175744217749,1.35075906902004
"Platyrrhinus_infuscus",1.39921352637197,2.03519610740965
"Platyrrhinus_ismaeli",2.37471414295687,3.8046553472087
"Platyrrhinus_lineatus",0.638780281248022,1.55220711708734
"Platyrrhinus_masu",1.73962029374728,6.27487935352521
"Platyrrhinus_matapalensis",2.75802619698415,3.84581456866423
"Platyrrhinus_nigellus",1.53216226834218,1.81795563355568
"Platyrrhinus_recifinus",0.663361693002317,3.07981871028401
"Platyrrhinus_vittatus",1.55206547642414,1.76968816364472
"Podoxymys_roraimae",1.85138043468382,9.74823709646965
"Potos_flavus",0.880043645685591,1.45331026314573
"Priodontes_maximus",0.911929252985089,1.56010851726069
"Proechimys_brevicauda",1.71231624488698,3.10766440503379
"Proechimys_canicollis",1.44594427893008,5.43950379011734
"Proechimys_cuvieri",2.02062107646544,3.05067572410284
"Proechimys_decumanus",2.38089045746851,7.28855413910011
"Proechimys_echinothrix",2.42050294841386,10.9893861912606
"Proechimys_goeldii",1.65171119602687,3.01709133518321
"Proechimys_guairae",1.18659493509895,2.64644207881722
"Proechimys_guyannensis",1.82993791644405,3.48952454348924
"Proechimys_longicaudatus",1.21821933565474,5.58128161479235
"Proechimys_pattoni",1.89954459012938,10.8054088465681
"Proechimys_quadruplicatus",2.50665131094116,4.03443089352375
"Proechimys_roberti",1.12235071269028,3.28251546421748
"Proechimys_simonsi",1.72067269513156,3.25762509412009
"Proechimys_steerei",1.74488251173147,3.62035824769704
"Pseudoryzomys_simplex",1.1121403515218,3.31141842203785
"Pteronotus_davyi",0.935578148183507,1.2734934121662
"Pteronotus_gymnonotus",1.0901191513931,1.61300388049452
"Pteronotus_parnellii",1.1013400408302,3.86486925846552
"Pteronotus_personatus",0.814913289198842,1.67873465746937
"Pudu_puda",3.16627695274018,3.95486153975548
"Punomys_lemminus",3.60691375398629,8.05503129293513
"Pygoderma_bilabiatum",0.824089863215364,2.30050746100154
"Reithrodon_auritus",2.77832118669843,3.89693292614534
"Reithrodon_typicus",2.23792644869567,7.32022364364954
"Reithrodontomys_bakeri",2.11645313386998,21.0230867534116
"Reithrodontomys_brevirostris",1.30113910348666,4.50192128083417
"Reithrodontomys_chrysopsis",2.53297029048857,6.07382949932232
"Reithrodontomys_creper",2.11421104856747,4.25884536201412
"Reithrodontomys_darienensis",2.35636092991732,3.89027453788188
"Reithrodontomys_fulvescens",1.93386802524896,2.16590762299418
"Reithrodontomys_gracilis",0.87921050684179,2.34039438911017
"Reithrodontomys_hirsutus",3.24342537177537,14.9258327309304
"Reithrodontomys_humulis",1.68028098421322,27.1698554176086
"Reithrodontomys_megalotis",2.18950221934114,2.55104255655966
"Reithrodontomys_mexicanus",0.739081092418172,1.92268912855462
"Reithrodontomys_microdon",1.99324173408825,4.91782197803459
"Reithrodontomys_sumichrasti",1.48598844417672,2.5423554160133
"Reithrodontomys_tenuirostris",1.73406686212199,6.08771203143498
"Reithrodontomys_zacatecae",2.82401170119067,6.79618445702102
"Rhagomys_longilingua",1.52168563536688,8.49915835036021
"Rhagomys_rufescens",1.25869690077338,4.18692373014484
"Rhinophylla_alethina",3.67347368757225,2.25333486494894
"Rhinophylla_fischerae",1.73678609555527,1.94847193120488
"Rhinophylla_pumilio",1.20007455144381,1.61800708823962
"Rhipidomys_austrinus",1.15709355236387,4.5928745869173
"Rhipidomys_emiliae",1.62823725199678,4.45191812256713
"Rhipidomys_fulviventer",1.81353366783268,2.55213703831896
"Rhipidomys_gardneri",1.90499938145757,10.0631918005484
"Rhipidomys_itoan",1.7049537848647,4.51283245846719
"Rhipidomys_latimanus",2.28486926376577,1.9399292704317
"Rhipidomys_leucodactylus",1.72483588586699,2.03313614844732
"Rhipidomys_macconnelli",2.03577861256559,3.04839647036079
"Rhipidomys_macrurus",1.22558128049845,3.67275544973834
"Rhipidomys_mastacalis",0.692251513262272,3.74088499727304
"Rhipidomys_modicus",1.68724464650778,4.26968896522795
"Rhipidomys_nitela",1.85241628929384,3.23719836895464
"Rhipidomys_venezuelae",1.37281360992548,2.89832642696797
"Rhipidomys_venustus",1.9365963100129,13.0659050430859
"Rhipidomys_wetzeli",2.36890365145779,4.35718059319522
"Rhogeessa_aeneus",1.13951316715792,11.3362307874685
"Rhogeessa_bickhami",1.51167268406336,6.25665560822211
"Rhogeessa_parvula",2.44423804113512,4.68899829671746
"Rhogeessa_tumida",0.840747486854775,2.03794297312138
"Rhyncholestes_raphanurus",3.18582171485827,5.09406299141
"Saccopteryx_antioquensis",3.18193671585375,37.2655853088557
"Saguinus_bicolor",2.39038473294918,52.4131322529424
"Saguinus_martinsi",2.31267037019438,29.191128156267
"Saguinus_midas",1.96917114983434,6.03019535332324
"Saguinus_mystax",2.20846807006011,34.3360013203321
"Saguinus_niger",2.18247190269026,7.39496601430487
"Saimiri_boliviensis",1.34853776832868,3.94340587689629
"Saimiri_oerstedii",1.88387763115539,9.57856071139467
"Saimiri_sciureus",1.99936416202408,5.99695225109414
"Saimiri_ustus",0.836202223205002,4.30036089688566
"Saimiri_vanzolinii",3.26686645807157,158.933692388913
"Sapajus_apella",1.43898483357522,2.12840346885859
"Sapajus_cay",1.07886240102964,5.05923833219561
"Sapajus_flavius",1.54419575402057,8.20211288452391
"Sapajus_libidinosus",1.20838490769489,3.05512906453149
"Sapajus_nigritus",1.15707960641186,3.86189843063276
"Sapajus_robustus",0.689037611765276,10.0934426228892
"Sapajus_xanthosternos",0.877105107365219,4.0453361829949
"Scalopus_aquaticus",1.85666976373714,18.7057763100248
"Scapteromys_tumidus",2.31407743023105,5.6169481485749
"Sciurillus_pusillus",1.36467265910217,2.34924407257303
"Sciurus_aestuans",0.570726565508613,1.49204067470415
"Sciurus_aureogaster",1.54399273180766,2.28337087932937
"Sciurus_colliaei",2.98745530427664,7.56319518770602
"Sciurus_deppei",0.819232433476023,2.14933164901918
"Sciurus_granatensis",1.53221383129543,1.48343443098388
"Sciurus_ignitus",1.00912055922953,3.05690950262665
"Sciurus_igniventris",2.08738815651728,2.1258345531862
"Sciurus_nayaritensis",3.00480643707021,6.71856451255462
"Sciurus_oculatus",2.19890818994918,4.26727022267417
"Sciurus_richmondi",2.06107277740017,13.9386982711084
"Sciurus_spadiceus",1.35526782291268,2.21468360540949
"Sciurus_stramineus",1.90145791646615,2.6699209854098
"Sciurus_variegatoides",1.06648013332838,1.98536043253313
"Sciurus_yucatanensis",0.927798621353222,5.51335433811472
"Scolomys_melanops",3.1675918347291,6.93198403639395
"Scolomys_ucayalensis",2.5770765714215,16.0391290152283
"Scotinomys_teguina",0.908972796477874,2.53307068104576
"Scotinomys_xerampelinus",2.16591841994997,4.84826039761934
"Sigmodon_alleni",2.44748542061108,6.51823111228434
"Sigmodon_alstoni",1.7274785295079,2.70991763987219
"Sigmodon_arizonae",2.87933651922308,8.27505521381813
"Sigmodon_fulviventer",3.1006429665223,6.25422771000517
"Sigmodon_hirsutus",1.03511534646976,1.50920273374049
"Sigmodon_leucotis",2.51970614930279,3.27905973945727
"Sigmodon_mascotensis",2.22990783095484,4.85369454446591
"Sigmodontomys_alfari",2.25963626998878,1.59754794473233
"Solenodon_paradoxus",0.988419588453001,5.38427727889159
"Sooretamys_angouya",1.11986525734148,3.03011998156165
"Sorex_emarginatus",3.26989368690209,18.7680124364129
"Sorex_macrodon",1.12438901708083,7.26057146080788
"Sorex_mediopua",2.54567958365765,8.11653465276844
"Sorex_oreopolus",2.55351547041513,10.4735094913003
"Sorex_orizabae",2.49084044596354,4.68409228139551
"Sorex_saussurei",2.19339580112861,5.4546278866143
"Sorex_ventralis",1.95466915036971,5.4507096688845
"Sorex_veraecrucis",2.06473151081819,2.72423351190803
"Sorex_veraepacis",1.54640500454534,4.00365909851094
"Spalacopus_cyanus",3.20921181352835,4.80791580541686
"Speothos_venaticus",0.881145822215587,1.47243865810075
"Sphaeronycteris_toxophyllum",1.65425539946338,1.96313468697779
"Spilogale_angustifrons",1.08849322745408,1.95569632532623
"Spilogale_gracilis",2.21281778893875,3.64556223381766
"Spilogale_pygmaea",2.42819442360398,6.08600350889939
"Sturnira_aratathomasi",2.63714662052887,3.27223513648994
"Sturnira_bakeri",2.75227567024178,3.54089054744349
"Sturnira_bidens",1.53522146943785,1.34202845013635
"Sturnira_bogotensis",1.34335367264391,1.2439341332511
"Sturnira_erythromos",0.767639007168566,1.18389950451438
"Sturnira_hondurensis",1.09266752001143,2.4160855227878
"Sturnira_lilium",0.736912992512971,2.26816244649896
"Sturnira_ludovici",1.44405577681362,1.57277209410317
"Sturnira_luisi",2.08370665568745,1.38342792106087
"Sturnira_magna",1.46448468031616,2.0712981827726
"Sturnira_mordax",1.93178551488057,3.33820728379238
"Sturnira_nana",2.07490451212561,54.1818561128315
"Sturnira_oporaphilum",1.08297307023954,1.76680877433728
"Sturnira_parvidens",1.17756517950726,1.77166944452044
"Sturnira_tildae",0.862776741296226,1.60401331790474
"Sylvilagus_audubonii",2.34745346716457,3.23055139311188
"Sylvilagus_bachmani",2.85532438771898,7.90719109044132
"Sylvilagus_brasiliensis",1.95874339850648,13.5334600066659
"Sylvilagus_cunicularius",2.30908320199765,5.00953388503902
"Sylvilagus_dicei",1.62724688953613,4.75322220422547
"Sylvilagus_floridanus",0.761160681050086,1.36010830777703
"Sylvilagus_palustris",1.78161108747117,20.3839246133612
"Tamandua_tetradactyla",0.640499810957826,1.36711971171868
"Tapecomys_primus",1.62962121911709,74.2850510425245
"Thalpomys_cerradensis",1.4120211646566,7.97591524047717
"Thalpomys_lasiotis",1.42690777214049,7.03625059941894
"Thaptomys_nigrita",1.01888746287855,2.54309396480924
"Thomasomys_aureus",1.42884679799332,1.3925475753783
"Thomasomys_baeops",2.29190948723734,2.37231136254433
"Thomasomys_bombycinus",3.05706917443505,5.19271684548001
"Thomasomys_caudivarius",1.92229712686737,4.40425387230389
"Thomasomys_cinereiventer",2.63073685629148,4.07625848649877
"Thomasomys_cinereus",1.99739616326487,8.92228526393479
"Thomasomys_cinnameus",2.61788812997421,3.67240119226053
"Thomasomys_daphne",1.51077601001317,3.01210569517355
"Thomasomys_eleusis",1.93427129882971,23.1468666152965
"Thomasomys_erro",2.64828459418727,4.76248333328335
"Thomasomys_gracilis",1.46354230152348,7.99439212588182
"Thomasomys_hudsoni",1.72843876328107,6.586675023936
"Thomasomys_hylophilus",1.81748230842911,3.99644568278596
"Thomasomys_incanus",1.89498253538971,10.5160852539434
"Thomasomys_ischyrus",1.74347393045601,4.541277335446
"Thomasomys_kalinowskii",1.81368146497917,4.5307494378416
"Thomasomys_ladewi",1.47537417342276,6.30983639975349
"Thomasomys_laniger",1.84846255387313,3.53910777907246
"Thomasomys_macrotis",1.97280250051147,28.891163624494
"Thomasomys_monochromos",1.49743150661489,7.86967895056598
"Thomasomys_niveipes",1.80915073696763,3.90297732135536
"Thomasomys_notatus",1.66600327178988,5.142990527521
"Thomasomys_onkiro",1.44474496343294,16.132717462732
"Thomasomys_oreas",1.42647087730653,2.80285737281024
"Thomasomys_paramorum",2.49880581338045,3.43320436824364
"Thomasomys_praetor",2.16537002161431,8.04616367400785
"Thomasomys_rosalinda",1.81552651086677,8.42244638629792
"Thomasomys_silvestris",2.59736123097414,3.70628107425046
"Thomasomys_taczanowskii",1.69938503329483,2.15096846007498
"Thomasomys_ucucha",2.60258108857626,3.45804241369086
"Thomasomys_vestitus",1.67752594805622,3.8638099413818
"Thomasomys_vulcani",2.42251683005551,3.61760973004507
"Thomomys_bottae",3.07928662335272,6.30964234108341
"Thomomys_umbrinus",2.74009650348031,4.51257398994152
"Thrichomys_apereoides",1.48630439707986,3.70568766256083
"Thrichomys_inermis",1.24042126911563,6.74272577010888
