"species_name","marginality","specialization"
"Eleutherodactylus_leprus",2.15215350563068,4.55448386274195
"Eleutherodactylus_limbatus",1.43311962454784,49.5337199710536
"Eleutherodactylus_luteolus",1.99135467797684,20.0162161667385
"Eleutherodactylus_maurus",2.36242048834604,55.5052693548438
"Eleutherodactylus_minutus",1.25028347855881,24.0387678589829
"Eleutherodactylus_modestus",3.07313329626618,20.5109906080153
"Eleutherodactylus_montanus",1.27206898188752,12.9252720475276
"Eleutherodactylus_nitidus",2.7013512041941,7.99991741077517
"Eleutherodactylus_nortoni",1.21060643749413,25.7303066288894
"Eleutherodactylus_oxyrhyncus",1.31262829112304,2.73176864131644
"Eleutherodactylus_pallidus",NA,NA
"Eleutherodactylus_pantoni",1.83846673706958,104.396539576027
"Eleutherodactylus_paralius",1.44336474503791,145.131349988228
"Eleutherodactylus_patriciae",1.53106693679491,8.42580922969221
"Eleutherodactylus_paulsoni",1.4312208144224,35.3410049299776
"Eleutherodactylus_pictissimus",1.01085144185866,22.3242598639078
"Eleutherodactylus_pinarensis",1.74363264901791,9.49159497058683
"Eleutherodactylus_pipilans",2.10290939409973,8.472967430037
"Eleutherodactylus_pituinus",1.31076095729406,31.2551016096929
"Eleutherodactylus_planirostris",2.73675014952333,108.29336861342
"Eleutherodactylus_probolaeus",1.85166974071434,3.66961137875662
"Eleutherodactylus_ricordii",1.55735408742705,39.217131895664
"Eleutherodactylus_riparius",1.57271606627376,13.4720218364557
"Eleutherodactylus_rogersi",2.23047062600156,66.5341991123729
"Eleutherodactylus_ronaldi",1.62281012778577,14.8646761269737
"Eleutherodactylus_rubrimaculatus",2.4210749684028,20.0095951363205
"Eleutherodactylus_rufescens",2.37108357209162,25.5299436106562
"Eleutherodactylus_ruthae",1.26027555759126,29.5121036783165
"Eleutherodactylus_schmidti",1.03868424096784,11.2934862817673
"Eleutherodactylus_sommeri",1.11560283689941,6.09097617031071
"Eleutherodactylus_syristes",2.17426058375248,26.8966654625479
"Eleutherodactylus_teretistes",3.63684206883251,27.4574311743688
"Eleutherodactylus_thomasi",1.71156087481528,7.77704572222961
"Eleutherodactylus_toa",1.9360926616364,15.8583399156586
"Eleutherodactylus_varians",1.58258301121417,17.822038667068
"Eleutherodactylus_varleyi",1.5220315109856,9.60660141380712
"Eleutherodactylus_verrucipes",NA,NA
"Eleutherodactylus_weinlandi",1.3043321933114,6.35515003756126
"Eleutherodactylus_wetmorei",0.994869962579021,20.1781876075605
"Eleutherodactylus_wightmanae",1.66346164193522,5.15241783873731
"Eleutherodactylus_zeus",1.55759042346337,30.0200306873197
"Eleutherodactylus_zugi",1.50438439317908,16.4773516373968
"Engystomops_freibergi",1.4026296573283,4.51965717885133
"Engystomops_guayaco",4.08644680140949,85.3994347696316
"Engystomops_montubio",2.69462029381074,26.0747096729103
"Engystomops_petersi",4.03290934050631,7.5309070080422
"Engystomops_pustulatus",3.42676074287158,20.1244879201543
"Engystomops_pustulosus",1.54346296612675,3.44396234394649
"Engystomops_puyango",3.15152165490954,79.0976596448755
"Engystomops_randi",3.05982775971579,97.9399727977424
"Epicrionops_bicolor",2.00794702473979,2.86836362550951
"Epicrionops_parkeri",3.44151172204211,9.50046895597474
"Epicrionops_petersi",3.37323052673148,10.907660299535
"Epipedobates_anthonyi",2.87514127998584,10.6524632127198
"Epipedobates_boulengeri",4.74047946123958,8.13245349147535
"Epipedobates_machalilla",3.43620273535888,13.971325100249
"Epipedobates_tricolor",4.44815697501635,37.2991469531144
"Espadarana_andina",1.83253555990334,6.8519768920908
"Espadarana_callistomma",7.22483352274112,13.6842954793733
"Espadarana_prosoblepon",3.27923599746229,3.2779799806
"Euparkerella_brasiliensis",1.53280410553004,21.1273532040011
"Euparkerella_cochranae",1.61059284203387,51.0477585186341
"Eupsophus_calcaratus",4.35164967037516,4.88525258891701
"Eupsophus_contulmoensis",3.06397814123577,170.377599713864
"Eupsophus_emiliopugini",3.8390123816203,14.9344958707824
"Eupsophus_nahuelbutensis",3.16512568585704,252.342379818118
"Eupsophus_roseus",3.06970788274275,14.0698004064204
"Eupsophus_vertebralis",3.08756343274599,16.1253566026532
"Eurycea_quadridigitata",1.81532959683081,37.666102004945
"Excidobates_captivus",3.04382581629632,31.3284606488552
"Exerodonta_melanomma",2.33608910928193,4.28257694353135
"Exerodonta_smaragdina",2.79512480602261,10.1162781632608
"Exerodonta_sumichrasti",2.06213480161285,6.01345641919337
"Exerodonta_xera",2.79446543098017,34.0921769888497
"Flectonotus_fitzgeraldi",1.29106439860835,11.4815509315921
"Flectonotus_pygmaeus",1.70882173887892,8.28312906303618
"Fritziana_fissilis",1.41700339079741,11.5936267063389
"Fritziana_goeldii",1.46661408869137,7.65598573514717
"Fritziana_ohausi",1.42354916950782,13.6819322980124
"Frostius_pernambucensis",1.65213469988538,5.09223397539917
"Gastrophryne_elegans",1.36753929304704,3.60333608341223
"Gastrophryne_olivacea",2.58656205274094,9.47041112832683
"Gastrotheca_albolineata",1.03355548992607,17.5434551240223
"Gastrotheca_andaquiensis",3.8051578205299,16.2541773586631
"Gastrotheca_argenteovirens",2.57451694738046,25.7875781959094
"Gastrotheca_cornuta",5.87053369974289,4.47514948309184
"Gastrotheca_dendronastes",NA,NA
"Gastrotheca_dunni",3.04706117875579,8.73826751427604
"Gastrotheca_espeletia",3.11551414626072,23.6251764138176
"Gastrotheca_excubitor",3.43832750747556,54.9779874712542
"Gastrotheca_fissipes",1.44296112653353,5.02550343355075
"Gastrotheca_gracilis",2.28004949882771,5.47964896282388
"Gastrotheca_griswoldi",3.25444714864131,50.6024696075956
"Gastrotheca_lateonota",2.21762519450495,21.2745163325518
"Gastrotheca_litonedis",2.8606410644371,36.1569660915745
"Gastrotheca_longipes",4.3977691784726,18.1769314942183
"Gastrotheca_marsupiata",3.0985509384291,11.2219098460081
"Gastrotheca_microdiscus",1.48772457921114,8.18014381783912
"Gastrotheca_monticola",2.09168378076852,13.5027326693478
"Gastrotheca_nicefori",2.13669428468471,5.19094990423266
"Gastrotheca_orophylax",3.23638690820852,15.6884058942735
"Gastrotheca_ovifera",1.64741310649929,5.01170777711112
"Gastrotheca_peruana",3.22557845078547,15.4611568929658
"Gastrotheca_piperata",1.72455273210883,24.169148173287
"Gastrotheca_plumbea",2.3636426931705,12.9536544404064
"Gastrotheca_pseustes",2.69198475613387,5.60237835321459
"Gastrotheca_riobambae",3.0653346881468,12.7449465767755
"Gastrotheca_testudinea",1.48328757936772,4.0042568897985
"Gastrotheca_weinlandii",3.04116335173816,10.1637372352738
"Gymnopis_multiplicata",2.13689661490131,3.52247869887855
"Gymnopis_syntrema",3.32223561080282,2.06436156191974
"Haddadus_binotatus",1.04700546244932,5.25845461875189
"Hamptophryne_boliviana",1.88893222407089,4.12362700798722
"Hemiphractus_bubalus",4.83986364811756,8.95128113489697
"Hemiphractus_fasciatus",6.38813828588608,5.68301902421981
"Hemiphractus_helioi",2.48759125054974,9.4698912413797
"Hemiphractus_proboscideus",4.16504525358765,10.4447746345257
"Hemiphractus_scutatus",2.68644584458891,7.42722998388112
"Hyalinobatrachium_aureoguttatum",6.59117846054818,7.26213007672169
"Hyalinobatrachium_bergeri",1.802333176341,7.23987120541801
"Hyalinobatrachium_chirripoi",3.0821591997734,9.44912170441783
"Hyalinobatrachium_colymbiphyllum",2.82389945935684,6.97664095330463
"Hyalinobatrachium_esmeralda",2.8289461221695,3.70855426958814
"Hyalinobatrachium_fleischmanni",2.02619375795691,2.48952059035165
"Hyalinobatrachium_fragile",1.59868914991768,18.7725492053513
"Hyalinobatrachium_guairarepanense",1.42443740881539,26.7867058041816
"Hyalinobatrachium_iaspidiense",1.94967497127104,14.0445549746987
"Hyalinobatrachium_ibama",1.7831835579408,10.9184570455938
"Hyalinobatrachium_kawense",2.62271111222458,24.1761419920059
"Hyalinobatrachium_mondolfii",1.96912174107632,22.9254030552097
"Hyalinobatrachium_munozorum",2.64395694589822,8.34399606009362
"Hyalinobatrachium_orientale",1.38418074400891,59.9282988712711
"Hyalinobatrachium_pallidum",1.47440186119143,5.06145766592573
"Hyalinobatrachium_tatayoi",1.57669887377471,3.57136792497977
"Hyalinobatrachium_taylori",2.22560784693721,5.35028656116487
"Hyalinobatrachium_tricolor",2.95746010743631,38.4811100682931
"Hyalinobatrachium_valerioi",3.01428717844673,5.85132267956336
"Hyalinobatrachium_vireovittatum",NA,NA
"Hydrolaetare_dantasi",1.7105661922692,22.3233253718717
"Hydrolaetare_schmidti",1.87670287608336,7.06884308756708
"Hylodes_asper",1.85350553642271,11.0665355507584
"Hylodes_cardosoi",2.11075223467633,31.4885015405636
"Hylodes_lateristrigatus",1.35234318827151,10.9439314709329
"Hylodes_meridionalis",2.95688022296226,31.9668064611735
"Hylodes_nasus",1.71506603844456,8.17620784494921
"Hylodes_ornatus",2.16753510915962,45.9137438765443
"Hylodes_perplicatus",2.39160639739752,60.8001703566144
"Hylodes_phyllodes",2.36581894786985,20.1161032795447
"Hylorina_sylvatica",4.99835133311521,13.4243129891022
"Hyloscirtus_albopunctulatus",4.69504199965963,33.3814988533995
"Hyloscirtus_alytolylax",3.1739087615659,7.81936449002598
"Hyloscirtus_antioquia",3.22807796167826,30.1493647648758
"Hyloscirtus_armatus",1.66804080795533,6.97977866996951
"Hyloscirtus_bogotensis",2.20586476113176,12.2308442851588
"Hyloscirtus_callipeza",1.47392814153623,4.40561230771254
"Hyloscirtus_colymba",2.83768200860549,12.2162806311812
"Hyloscirtus_denticulentus",1.6804050321386,10.5089345307386
"Hyloscirtus_jahni",2.30556096728071,38.2848002628299
"Hyloscirtus_larinopygion",2.69418539083119,12.1961722321108
"Hyloscirtus_lascinius",2.06947250855164,37.8744416944048
"Hyloscirtus_lindae",4.25601776474375,10.176435955372
"Hyloscirtus_palmeri",3.06414018408711,23.1231226737395
"Hyloscirtus_phyllognathus",2.15613528476303,5.76262138430781
"Hyloscirtus_platydactylus",2.22223415264655,8.83813965458881
"Hyloscirtus_psarolaimus",2.83642093696304,77.1358710152688
"Hyloscirtus_simmonsi",3.90128604216927,13.0059536791491
"Hyloscirtus_tigrinus",3.62214571359974,12.1099960194034
"Hyloscirtus_torrenticola",4.01520324121105,19.4363196069213
"Hyloxalus_anthracinus",2.81975439200964,6.35554667882602
"Hyloxalus_awa",3.17878356594877,16.7618404264166
"Hyloxalus_bocagei",5.03101179711023,14.5630579318621
"Hyloxalus_breviquartus",2.69458380041059,5.79880819112784
"Hyloxalus_chocoensis",10.0805724355353,22.2104364487544
"Hyloxalus_elachyhistus",2.15187357824692,9.80284953637458
"Hyloxalus_infraguttatus",3.2673114596925,19.003168388467
"Hyloxalus_insulatus",2.2543867454381,23.7045613768397
"Hyloxalus_italoi",4.22337560745885,17.0953101257462
"Hyloxalus_lehmanni",2.82076229909937,6.4685478482004
"Hyloxalus_littoralis",2.36978403673347,13.6132104045641
"Hyloxalus_nexipus",2.58043859887356,13.9391227541509
"Hyloxalus_pulchellus",3.06530942357955,7.84557086577548
"Hyloxalus_sauli",5.65572421844868,32.1501133241706
"Hyloxalus_shuar",3.7279804884028,20.7533229229667
"Hyloxalus_subpunctatus",2.13595592178424,12.3179520488026
"Hyloxalus_toachi",3.3936359652293,56.9478752652984
"Hyloxalus_vergeli",1.88713311408822,9.02741634573666
"Hyloxalus_vertebralis",2.94717805977819,25.1595581091842
"Hypopachus_barberi",1.5759595593548,5.6525737403323
"Hypopachus_pictiventris",3.39617543911732,15.5522283951464
"Hypopachus_variolosus",1.41826403874832,2.49128389735242
"Ikakogi_tayrona",1.46214901315769,24.1845293527669
"Incilius_alvarius",3.38524962164372,25.0073835086996
"Incilius_aucoinae",NA,NA
"Incilius_bocourti",2.43715464873829,15.3864647197765
"Incilius_campbelli",2.1353867794445,81.3765119024041
"Incilius_canaliferus",2.48755631172506,10.1767871804879
"Incilius_cavifrons",2.25684715355117,1.47522077361803
"Incilius_coccifer",1.67732647485461,4.02977230340101
"Incilius_coniferus",4.85081706423264,3.78159221527592
"Incilius_cristatus",1.22216366037491,6.8373506424605
"Incilius_cycladen",2.43230724927326,48.1582642615397
"Incilius_ibarrai",1.59568210672119,12.7804720541787
"Incilius_leucomyos",0.872295262653494,10.6151455406184
"Incilius_luetkenii",1.77171978901153,5.18526417644627
"Incilius_macrocristatus",1.2704020873577,10.3239814149142
"Incilius_marmoreus",2.52925823839473,11.9025414490317
"Incilius_mazatlanensis",3.1237739764306,12.3349830988145
"Incilius_melanochlorus",3.36360270565404,14.0150833517157
"Incilius_nebulifer",1.55070404478113,6.00163873611296
"Incilius_occidentalis",2.46704822515926,5.02425629367086
"Incilius_perplexus",2.99114678407596,42.9878690830906
"Incilius_pisinnus",3.26088459595993,8.90569317401607
"Incilius_porteri",1.35479018305662,10.7822854793081
"Incilius_signifer",2.90311789118032,24.6738803317619
"Incilius_valliceps",1.26647955968935,3.16731194565171
"Ischnocnema_bolbodactyla",2.35461681479979,26.2721161872823
"Ischnocnema_guentheri",1.39231367913968,4.81497461587421
"Ischnocnema_henselii",2.32442691128921,11.5642956508787
"Ischnocnema_hoehnei",1.8789851655968,26.3919911452317
"Ischnocnema_juipoca",1.76441487875032,10.7215098551621
"Ischnocnema_lactea",1.58683326790837,7.78723070027659
"Ischnocnema_manezinho",2.4956060790327,42.1026694829049
"Ischnocnema_nasuta",1.4571821191983,7.09238836799152
"Ischnocnema_octavioi",1.49779491852803,43.9986166370819
"Ischnocnema_parva",1.43533422612529,8.58259194833375
"Ischnocnema_venancioi",1.62191071878877,29.1657448430973
"Isthmohyla_debilis",2.8823846586253,33.2304901168125
"Isthmohyla_lancasteri",3.20398639787424,11.4608469816256
"Isthmohyla_picadoi",3.05009038975112,17.9658798359332
"Isthmohyla_pictipes",2.80774913734537,1.72929333099208
"Isthmohyla_pseudopuma",2.56492233221868,13.9381107270971
"Itapotihyla_langsdorffii",1.01579790244911,3.67811180206993
"Lepidobatrachus_asper",2.08050386159199,11.1004299158427
"Lepidobatrachus_laevis",1.90541112163678,8.84773601388579
"Lepidobatrachus_llanensis",2.28148367299264,13.5958200553613
"Leptodactylus_albilabris",1.81721059405476,19.6346324236442
"Leptodactylus_bolivianus",1.95491984489905,4.29949816243701
"Leptodactylus_bufonius",1.80961107488955,6.14371340565483
"Leptodactylus_caatingae",2.03775971225641,6.67480455973907
"Leptodactylus_chaquensis",1.30975974244199,3.85466410362789
"Leptodactylus_colombiensis",2.69716931062525,4.58789700333216
"Leptodactylus_cunicularius",1.96392532339723,14.362406816424
"Leptodactylus_didymus",3.01122704701201,12.7487963342084
"Leptodactylus_diedrus",3.59549007505213,10.6262362587946
"Leptodactylus_discodactylus",2.94160924289234,8.04218935676586
"Leptodactylus_elenae",1.18828255831735,4.32555364119068
"Leptodactylus_flavopictus",1.84628772384896,9.25891535433331
"Leptodactylus_fragilis",1.70389423699683,1.69578326780087
"Leptodactylus_furnarius",1.47776266508513,5.01457194352451
"Leptodactylus_fuscus",0.888123101891593,1.57935464835279
"Leptodactylus_gracilis",1.90099948986066,4.42584627150315
"Leptodactylus_griseigularis",1.39103935352256,5.98082249349797
"Leptodactylus_insularum",1.75595731246922,2.78099625961781
"Leptodactylus_knudseni",2.07565742462606,4.36922946911522
"Leptodactylus_labrosus",2.88755965784703,7.64828107053973
"Leptodactylus_labyrinthicus",1.25702985618144,4.13701542053981
"Leptodactylus_laticeps",2.14168367368343,11.6070904188547
"Leptodactylus_latinasus",1.75705952718758,4.40686284324019
"Leptodactylus_latrans",0.463400400281612,1.42720623520513
"Leptodactylus_leptodactyloides",2.09125520626595,4.00853391411655
"Leptodactylus_lithonaetes",3.6125375864775,11.0762171161128
"Leptodactylus_longirostris",2.33188738978396,5.15664924043695
"Leptodactylus_melanonotus",1.4043576605749,2.035452708768
"Leptodactylus_myersi",2.51182436139278,11.8205252109252
"Leptodactylus_mystaceus",1.64751085686377,3.29318246707288
"Leptodactylus_mystacinus",1.08299340861822,1.98081512630802
"Leptodactylus_natalensis",1.18055676345347,3.48880494404984
"Leptodactylus_notoaktites",1.63514536496578,9.44984434948486
"Leptodactylus_paraensis",2.49580976564398,10.9962399933052
"Leptodactylus_pentadactylus",1.87488207344323,4.90692187801139
"Leptodactylus_peritoaktites",3.84069526622531,20.5447173600125
"Leptodactylus_petersii",1.72269316118423,4.53697476712968
"Leptodactylus_plaumanni",2.58169692650291,9.36445948532633
"Leptodactylus_podicipinus",0.997641123770583,2.78798542710017
"Leptodactylus_poecilochilus",1.57653593020132,4.36183271233388
"Leptodactylus_pustulatus",1.52413620506349,6.41108779853831
"Leptodactylus_rhodomerus",8.68509583741605,13.2427680552515
"Leptodactylus_rhodomystax",1.99780980588629,5.03900784284567
"Leptodactylus_rhodonotus",2.08332252976963,6.0017988344581
"Leptodactylus_riveroi",3.7389630282108,7.94794048143079
"Leptodactylus_rugosus",2.17957926963623,5.78936617774683
"Leptodactylus_sabanensis",2.15703572767111,57.3716216205766
"Leptodactylus_savagei",2.43591484504664,3.194577615979
"Leptodactylus_sertanejo",1.607250979019,13.481394729971
"Leptodactylus_spixi",0.963231428605976,3.49141112469659
"Leptodactylus_stenodema",2.08273102218129,6.21283355611825
"Leptodactylus_syphax",1.27860604607477,3.75449939979097
"Leptodactylus_troglodytes",1.58253256368349,3.56590320969859
"Leptodactylus_turimiquensis",1.72637465239194,28.1000104147056
"Leptodactylus_validus",2.47759772394692,38.3508032304836
"Leptodactylus_vastus",1.86668013560681,3.93552117178266
"Leptodactylus_ventrimaculatus",5.1505217550556,6.24250564679473
"Leptodactylus_wagneri",3.65857807739283,7.29612957122237
"Limnomedusa_macroglossa",2.62126068333316,8.00138077094627
"Lithodytes_lineatus",2.03126756707217,4.33827100819935
"Lysapsus_caraya",1.47700013438767,5.83597560059944
"Lysapsus_laevis",1.51364154705478,9.49746612420468
"Lysapsus_limellum",1.39106595344085,4.47181903133182
"Macrogenioglottus_alipioi",1.12531731054076,4.37456283716909
"Mannophryne_collaris",1.88468241384555,6.52595671017392
"Mannophryne_leonardoi",1.40396745953961,45.2415000086616
"Mannophryne_trinitatis",2.66417962687315,4.15491123737454
"Megaelosia_goeldii",1.83938321843505,20.0893780394714
"Melanophryniscus_atroluteus",2.59172401729554,8.12880924029527
"Melanophryniscus_cupreuscapularis",2.03532879807959,83.3112254803386
"Melanophryniscus_devincenzii",2.75314470935976,39.4857027343191
"Melanophryniscus_dorsalis",2.78596753790347,29.2242187439147
"Melanophryniscus_fulvoguttatus",1.72671294814476,15.7744954513798
"Melanophryniscus_klappenbachi",1.83918979431636,9.20077011334422
"Melanophryniscus_krauczuki",2.40029876794923,68.7150229745551
"Melanophryniscus_montevidensis",3.31962652054423,65.4423494640347
"Melanophryniscus_paraguayensis",1.86463765198723,35.9634004408119
"Melanophryniscus_rubriventris",2.4089054866553,12.2629979271177
"Melanophryniscus_sanmartini",2.96207457768864,2.29161109822621
"Melanophryniscus_stelzneri",2.72202022907403,20.2444920421409
"Melanophryniscus_tumifrons",2.60481297657238,9.71665184571967
"Microcaecilia_albiceps",3.78368425303603,11.8757370259665
"Microcaecilia_taylori",2.19684401624543,36.041934221365
"Microcaecilia_unicolor",3.08592856454341,40.5351766267491
"Myersiella_microps",1.28209707505383,10.3256042693152
"Nannophryne_variegata",4.41359318152403,5.80242813762914
"Nectocaecilia_petersii",3.93978161990237,27.0846888109783
"Niceforonia_nana",2.49846772533428,32.4168747937051
"Noblella_carrascoicola",1.89452667229614,4.32160408652587
"Noblella_heyeri",1.80520023357461,16.1325714052311
"Noblella_lochites",3.23888562567555,16.0267343727894
"Noblella_myrmecoides",2.22271820328259,12.0866068095396
"Noblella_ritarasquinae",3.14114159076166,13.325487874637
"Notophthalmus_meridionalis",1.70096982774834,8.87881644280597
"Nyctimantis_rugiceps",5.42704518121752,12.1542298548409
"Nymphargus_bejaranoi",2.69379476816652,22.7882966869038
"Nymphargus_chami",3.14114507832149,12.438733013808
"Nymphargus_cochranae",2.60508816463813,38.3322360164259
"Nymphargus_garciae",2.70927457160804,20.246454959609
"Nymphargus_grandisonae",2.88209695785468,7.49150754928252
"Nymphargus_griffithsi",2.99503377983526,7.36689694470874
"Nymphargus_ignotus",3.6877869777715,22.7331210012279
"Nymphargus_mariae",5.63793709737198,19.9952237683441
"Nymphargus_posadae",2.29473227035858,8.32282084075617
"Nymphargus_prasinus",5.53251329590679,15.6515393752639
"Nymphargus_ruizi",2.77956737965006,1.06356088581091
"Nymphargus_siren",2.4311481118599,78.1008665193773
"Odontophrynus_achalensis",2.74800132535671,56.8039211736605
"Odontophrynus_americanus",1.32037269735957,2.04575686333288
"Odontophrynus_barrioi",3.67039776774095,43.0537559705113
"Odontophrynus_carvalhoi",1.85542942407274,4.82717434196599
"Odontophrynus_cordobae",2.53833003362175,33.536897414582
"Odontophrynus_cultripes",1.75900309072422,11.9204464028707
"Odontophrynus_lavillai",1.93942051513434,6.44414450798836
"Odontophrynus_occidentalis",3.54562801236271,12.7572627735462
"Oedipina_alfaroi",3.60425306124714,31.1986980358887
"Oedipina_alleni",3.74223877968891,16.9233006261611
"Oedipina_complex",6.3635244478975,6.622054628604
"Oedipina_cyclocauda",3.6926181148167,9.85650167582566
"Oedipina_elongata",2.77413750874892,27.6297711883386
"Oedipina_gracilis",3.69328692477178,22.9139311644644
"Oedipina_pacificensis",3.59304746476603,13.3812038941541
"Oedipina_parvipes",4.06226781065668,5.80487248161455
"Oedipina_quadra",1.62719284320162,19.0393853635006
"Oedipina_salvadorensis",2.31800038015235,27.9514569212753
"Oedipina_savagei",3.2208871882486,16.4206233367682
"Oedipina_uniformis",2.26797096477523,10.4740076272163
"Oophaga_granulifera",3.65011510980024,18.1490817323375
"Oophaga_pumilio",2.66406594721849,7.11735784806197
"Oophaga_sylvatica",4.47492702711313,9.05943239107266
"Oophaga_vicentei",3.56109656028095,16.1345661569601
"Oreobates_amarakaeri",5.26867346237463,20.8212529602072
"Oreobates_barituensis",2.24264091022466,20.5436948624787
"Oreobates_choristolemma",1.66403780846115,57.3610207385779
"Oreobates_cruralis",1.94436806916731,7.95205609240493
"Oreobates_granulosus",3.07946360648059,14.1403377224784
"Oreobates_ibischi",1.28781217195123,21.2985250229754
"Oreobates_lehri",1.86653711128575,4.91070837820257
"Oreobates_lundbergi",1.70326815145575,12.2127513246157
"Oreobates_quixensis",2.66335471170693,7.71357671093473
"Oreobates_sanctaecrucis",1.30891751437542,27.4212708550652
"Oreobates_sanderi",1.07193883347566,18.1393989179626
"Oreobates_saxatilis",2.20916963708754,97.4103449797351
"Oscaecilia_bassleri",4.18223219175643,11.6322047779036
"Oscaecilia_ochrocephala",2.81804157859815,8.36371006732629
"Oscaecilia_osae",3.89002403900849,7.11567920203699
"Oscaecilia_polyzona",3.19351041895802,7.83534341750253
"Osornophryne_bufoniformis",3.16584805439166,7.75871898830508
"Osornophryne_guacamayo",3.00111295896596,29.9428313017954
"Osornophryne_talipes",NA,NA
"Osteocephalus_alboguttatus",5.55807165777512,25.3429989542122
"Osteocephalus_buckleyi",2.19290129297155,4.57935782165203
"Osteocephalus_cabrerai",2.63293833266462,5.92431386781674
"Osteocephalus_castaneicola",2.1191437992586,50.2058557077417
"Osteocephalus_deridens",4.6592090313634,23.7832007651163
"Osteocephalus_fuscifacies",4.48455472469433,22.6202492976847
"Osteocephalus_heyeri",4.15673533543911,51.5263657949368
"Osteocephalus_leoniae",1.99527596112311,10.5282659642431
"Osteocephalus_leprieurii",2.13028630673525,5.52330690083128
"Osteocephalus_mutabor",5.19305049796606,23.6468846331688
"Osteocephalus_oophagus",2.85996836810675,7.4463208916299
"Osteocephalus_planiceps",3.46434606655966,7.56444963848753
"Osteocephalus_subtilis",1.72641220976129,23.3719771258314
"Osteocephalus_taurinus",1.99347530393838,4.49013563520663
"Osteocephalus_verruciger",4.93954251166958,17.3940112603475
"Osteocephalus_yasuni",4.23659097359802,22.1379539077519
"Osteopilus_crucialis",1.70399876704426,43.0938116088728
"Osteopilus_dominicensis",1.02909802914106,5.57339555739964
"Osteopilus_marianae",1.73312340847034,10.9045673967594
"Osteopilus_ocellatus",1.78370178438176,12.3428299056171
"Osteopilus_pulchrilineatus",1.10983841895931,6.79440890888721
"Osteopilus_septentrionalis",1.5622560934213,8.20037071278834
"Osteopilus_vastus",1.24629686935849,2.33744989728158
"Osteopilus_wilderi",1.79043122536127,28.854344591145
"Otophryne_pyburni",2.68141975098382,8.15969255827973
"Otophryne_robusta",1.85846950091039,17.4220401517642
"Otophryne_steyermarki",2.02232844855558,16.5464047982229
"Parvimolge_townsendi",1.42269477071893,11.1263675091104
"Peltophryne_cataulaciceps",1.45736839148141,72.5291373939484
"Peltophryne_empusa",1.61074767061145,15.3210687939674
"Peltophryne_fustiger",1.64607131000406,19.8050685832945
"Peltophryne_guentheri",1.23531672099546,8.58653135103941
"Peltophryne_gundlachi",1.58198372015605,15.1512516099164
"Peltophryne_longinasus",1.51536045838935,23.804192351568
"Peltophryne_peltocephala",1.47890606861395,9.71010056458712
"Peltophryne_taladai",1.46147932807706,13.1192342887279
"Phasmahyla_cochranae",2.00959267638018,20.5017835377725
"Phasmahyla_exilis",1.35430433492962,18.9588647398309
"Phasmahyla_guttata",1.89559454136123,10.0966317489592
"Phasmahyla_jandaia",1.79176791329059,32.0523024735748
"Phrynomedusa_marginata",1.18248795059922,11.7034680040641
"Phyllobates_aurotaenia",9.7271237748725,16.5013709403214
"Phyllobates_bicolor",7.1060456421643,13.3345540371583
"Phyllobates_lugubris",3.35544858057994,7.76745804208673
"Phyllobates_vittatus",3.61702800437184,16.4733952422093
"Phyllodytes_acuminatus",1.62961276577282,5.45753971125107
"Phyllodytes_kautskyi",1.38320586454017,18.3857426320699
"Phyllodytes_luteolus",1.46932267908961,4.90030156999097
"Phyllodytes_melanomystax",2.30778442422063,9.64381796481299
"Phyllomedusa_bahiana",1.5394490837699,8.41597307193836
"Phyllomedusa_bicolor",2.05080103062642,5.27401253335379
"Phyllomedusa_boliviana",1.16850250163853,5.71387401521854
"Phyllomedusa_burmeisteri",0.973281744404062,4.60780168327153
"Phyllomedusa_camba",1.4488281903965,7.90598883249427
"Phyllomedusa_coelestis",3.27272782644539,11.1213778568912
"Phyllomedusa_distincta",2.08354261357742,7.1154751959316
"Phyllomedusa_iheringii",2.88042468846312,14.2714198973954
"Phyllomedusa_sauvagii",1.66562425854141,6.0053816045439
"Phyllomedusa_tarsius",2.21817530339997,6.11318486932159
"Phyllomedusa_tetraploidea",1.36850769832375,6.4102423277182
"Phyllomedusa_trinitatis",1.60646954005604,13.3614014347535
"Phyllomedusa_vaillantii",1.89510984073004,4.3363710525312
"Phyllomedusa_venusta",2.26216678301081,4.8238470171853
"Physalaemus_aguirrei",1.07103121347732,17.3822133665394
"Physalaemus_albifrons",1.72658212761497,3.88665400497625
"Physalaemus_albonotatus",1.17419128430909,4.42150203852673
"Physalaemus_biligonigerus",1.56220297442516,3.53889176423507
"Physalaemus_centralis",1.37432517687222,6.47690611293093
"Physalaemus_cicada",1.56238120027395,6.78874361171654
"Physalaemus_crombiei",1.50808537529452,10.107238370544
"Physalaemus_cuqui",2.12580826043644,14.6628502915498
"Physalaemus_cuvieri",0.711093622506827,1.9478811140347
"Physalaemus_ephippifer",2.39561251946179,7.85665826454768
"Physalaemus_erikae",1.99292728018743,34.8165959837716
"Physalaemus_fernandezae",2.88876896756146,16.459114463106
"Physalaemus_fischeri",2.04803950254828,6.14201176841479
"Physalaemus_gracilis",2.5282764356481,7.68068440426285
"Physalaemus_henselii",2.57793776206555,7.5945718475523
"Physalaemus_kroyeri",1.44559996926506,4.90329656805272
"Physalaemus_lisei",2.71116491385898,13.7408102620024
"Physalaemus_maculiventris",1.4594189442213,8.52774171745591
