"species_name","marginality","specialization"
"Marmosops_parvidens",2.48088515241905,5.94739730106985
"Marmosops_paulensis",1.85118932483214,11.2507571629113
"Marmosops_pinheiroi",2.47098090748296,5.4866070234489
"Mazama_bororo",2.47271867786429,25.0364384341992
"Mazama_bricenii",1.75792145544362,6.58203097415052
"Mazama_chunyi",1.59555185261792,6.85708360677971
"Mazama_gouazoubira",0.862894255250536,1.91896887102627
"Mazama_nemorivaga",1.69886020347286,4.00911047178689
"Mazama_pandora",1.30766690055858,10.2211448027087
"Mazama_rufina",2.79001148763679,6.32018094633253
"Megadontomys_nelsoni",1.49263882724315,7.18210324732666
"Megadontomys_thomasi",2.21366013469232,42.704849882159
"Megasorex_gigas",2.64790324405866,13.6612855338004
"Melanomys_caliginosus",2.36885792871523,2.85066730683892
"Melanomys_robustulus",4.35151757972912,20.8008294967914
"Mephitis_macroura",1.82750162607994,2.53579358872175
"Mesomys_hispidus",2.12736360456861,4.5314245017917
"Mesomys_occultus",3.02194641081034,56.1559078680535
"Mesomys_stimulax",2.68498526107382,11.4100742461034
"Metachirus_nudicaudatus",1.33545962619063,1.92385297334914
"Mico_acariensis",2.19132567995678,75.7333361187459
"Mico_argentatus",2.58879869734134,14.2589316509866
"Mico_emiliae",1.72820336848475,16.297861446096
"Mico_humeralifer",2.4906927842823,20.0751166784817
"Mico_intermedius",1.62040461105863,59.1137622417493
"Mico_leucippe",2.40134974083175,18.2646068873134
"Mico_marcai",1.79677846281447,165.382792611351
"Mico_mauesi",2.435684958652,35.8039854166031
"Mico_melanurus",1.24069875662902,5.55963472570434
"Mico_nigriceps",1.47304040035535,56.8207053403678
"Mico_rondoni",1.50388496629253,34.6550021299322
"Mico_saterei",2.45509895980179,76.1656589198284
"Microakodontomys_transitorius",1.38067531856658,64.3402730889526
"Microcavia_australis",3.0560151822138,4.66682388333787
"Microcavia_niata",4.5852845647261,19.5627033795633
"Microcavia_shiptoni",4.60761278481656,76.8339642527415
"Micronycteris_hirsuta",2.00821244320434,3.01606117105572
"Micronycteris_microtis",1.89569928303142,2.93668347805502
"Micronycteris_minuta",1.20588123222735,2.01637407193659
"Micronycteris_sanborni",1.96324677561932,6.00235330635497
"Microryzomys_altissimus",2.39612138504791,4.62731323433976
"Microryzomys_minutus",1.59917215812581,3.56503994478651
"Microsciurus_alfari",2.56109094840302,4.59783200974203
"Microsciurus_flaviventer",2.48103409878492,5.48130804368176
"Microsciurus_mimulus",4.24871779865601,4.67122423926672
"Microtus_guatemalensis",1.78557107973809,7.30400091921182
"Microtus_mexicanus",2.61240042240206,5.71044963737979
"Microtus_quasiater",1.45682473014004,8.06018743914661
"Mimon_bennettii",0.945544254724395,1.85450195240749
"Mimon_cozumelae",1.67853287026074,2.37470175820592
"Mindomys_hammondi",2.70510701580605,17.4001951410209
"Molossops_mattogrossensis",1.33865319630203,2.73590325782135
"Molossops_temminckii",0.676320746010786,1.46191759809857
"Molossus_aztecus",1.23938025391892,2.98040549253391
"Molossus_currentium",0.84057726420744,3.28511840363079
"Molossus_pretiosus",1.81568528584161,2.71417894982552
"Molossus_rufus",0.886530976704739,1.40978243466865
"Molossus_sinaloae",1.18283855535264,2.3106334445686
"Monodelphis_adusta",2.03674122356534,3.76408414541375
"Monodelphis_americana",0.840932263128941,2.69273812983761
"Monodelphis_brevicaudata",2.48187005575872,5.54768658629121
"Monodelphis_dimidiata",1.67464541237988,3.21963464961441
"Monodelphis_domestica",1.27854655762679,3.24163129998204
"Monodelphis_emiliae",1.95531039187235,7.94719206991931
"Monodelphis_glirina",1.39555132649422,4.97148189392831
"Monodelphis_kunsi",1.14456509433148,4.47903979752243
"Monodelphis_osgoodi",1.59331810795114,7.06271940949936
"Monodelphis_palliolata",1.52570482857782,6.11382264594377
"Monodelphis_peruviana",1.47220019437585,5.27332254810816
"Monodelphis_scalops",1.47053471970957,4.68206008560856
"Musonycteris_harrisoni",2.71173202033239,17.9426566168038
"Myoprocta_acouchy",2.47472315087831,8.44804001590252
"Myoprocta_pratti",2.88826218475039,4.98123239803068
"Myotis_albescens",0.840371201620642,1.28992778168311
"Myotis_atacamensis",2.99168369243177,25.313642060803
"Myotis_auriculus",2.23523143284333,4.56658886051025
"Myotis_californicus",2.16513647151094,3.50706619739491
"Myotis_chiloensis",3.42595671946882,3.62947709498335
"Myotis_dinellii",2.4766021238021,3.18796023302493
"Myotis_elegans",1.35616955574208,2.64236984793761
"Myotis_fortidens",1.82965675952423,3.04382990927164
"Myotis_keaysi",0.870854058386833,1.64799772575814
"Myotis_lavali",1.05354654731345,19.5622292322706
"Myotis_levis",2.07013265815479,4.39907459244849
"Myotis_melanorhinus",2.58177757333124,4.544799320973
"Myotis_nigricans",0.935399693036242,1.44956280176278
"Myotis_occultus",2.94556582411156,21.1622782184437
"Myotis_oxyotus",1.10825199689892,2.07658673381687
"Myotis_peninsularis",3.27408235048449,149.586238168866
"Myotis_riparius",0.905429203846325,1.35436156981373
"Myotis_ruber",1.51913270508793,3.477571073478
"Myotis_thysanodes",2.22860340986408,4.33145790623097
"Myotis_velifer",1.63637747494027,3.17496304234882
"Myrmecophaga_tridactyla",1.0592122364048,1.66124158682892
"Nasua_nasua",1.09180611227041,1.58851730431514
"Nasuella_meridensis",2.0490847816749,15.9476144450859
"Nasuella_olivacea",2.31330625645649,4.26560414983972
"Natalus_espiritosantensis",1.3241528058812,2.88958807593843
"Natalus_jamaicensis",1.68463991653281,11.3822069385749
"Natalus_mexicanus",1.25801551682703,2.07893523996956
"Natalus_stramineus",2.29499502962567,18.9043119127703
"Natalus_tumidirostris",1.75499660940225,3.40707430880434
"Neacomys_dubosti",2.62216788575408,19.2736975435623
"Neacomys_guianae",2.10168475015783,6.22613608485404
"Neacomys_minutus",2.60072524622377,28.6710615044473
"Neacomys_musseri",1.95360204827711,17.7202898700123
"Neacomys_paracou",2.39071760459287,6.70971618754601
"Neacomys_spinosus",1.36771959006124,3.76248458825596
"Neacomys_tenuipes",1.96620693294758,4.29734605638833
"Necromys_amoenus",3.80263973907175,9.74358237392511
"Necromys_benefactus",2.5516581448161,12.7524415510338
"Necromys_lactens",2.34357280196194,5.39774393776639
"Necromys_lasiurus",0.938686686263153,2.47262245035806
"Necromys_lenguarum",1.20346317560783,6.77084221231227
"Necromys_obscurus",2.9263242396906,22.869501766438
"Necromys_temchuki",1.78812195113138,12.4705687260531
"Necromys_urichi",2.21624040692066,5.53458124909961
"Nelsonia_goldmani",2.7445089296489,42.6781016264298
"Neotoma_albigula",3.2798984414337,24.2513246847162
"Neotoma_chrysomelas",1.06147741104796,9.09766526324417
"Neotoma_leucodon",2.7717854522275,9.47431873513119
"Neotoma_mexicana",2.19047358355236,3.73300999170139
"Neotoma_micropus",1.9141012403183,13.4565687989808
"Neotoma_phenax",3.42883117763909,25.551816301869
"Neotomodon_alstoni",2.78231811062047,11.0725087687476
"Nephelomys_albigularis",1.97402858571837,4.01792888174133
"Nephelomys_auriventer",2.53026659362213,8.88247381096367
"Nephelomys_caracolus",1.5608905645196,26.4419256674883
"Nephelomys_devius",2.89204619322206,12.2976654761928
"Nephelomys_keaysi",1.62516859876392,6.97752844787945
"Nephelomys_levipes",1.91306522725422,6.07842699434154
"Nephelomys_meridensis",2.1043128525722,17.2421631892377
"Noctilio_albiventris",1.10447673828466,1.75878460400589
"Notiomys_edwardsii",4.09409016171266,13.8100149562662
"Notiosorex_evotis",3.25335732819994,11.6909861600298
"Notocitellus_annulatus",2.84603593572696,16.685811050477
"Nyctiellus_lepidus",1.52974462776011,9.04283343676696
"Nyctinomops_aurispinosus",0.786333911019982,1.69936802549814
"Nyctinomops_femorosaccus",2.93124591277336,7.32106433414685
"Nyctinomops_laticaudatus",2.78404215090244,10.1543809258541
"Nyctomys_sumichrasti",1.44782586853441,2.6269865624726
"Octodon_bridgesi",3.28199157418632,11.3974828115637
"Octodon_degus",3.50572424588712,24.0082485857026
"Octodon_lunatus",3.56782567886126,46.4105335970457
"Octodontomys_gliroides",3.88660897929797,10.9938093415063
"Octomys_mimax",3.4066135908164,30.7954975696241
"Odocoileus_virginianus",1.22915917100493,1.85186566686874
"Oecomys_auyantepui",2.43494414883063,6.40652444862174
"Oecomys_bicolor",1.55031324144593,2.74493952827584
"Oecomys_catherinae",0.970947519946865,2.61068421088677
"Oecomys_concolor",1.80594104342173,3.3010434045036
"Oecomys_flavicans",1.53155287522549,7.75327030592364
"Oecomys_phaeotis",1.92774987935989,7.71107247811177
"Oecomys_roberti",1.46038248265302,3.77330447554989
"Oecomys_rutilus",2.49873608958565,6.97880377502409
"Oecomys_speciosus",1.59651687055435,4.66193715564927
"Oecomys_superans",2.65772250362424,6.77664661950206
"Oecomys_trinitatis",2.82485740334368,5.92051940577321
"Oligoryzomys_andinus",3.14746211972195,6.06336116292628
"Oligoryzomys_arenalis",2.88092444314157,6.21252439380335
"Oligoryzomys_chacoensis",1.61790197299332,5.73154186130438
"Oligoryzomys_delticola",2.62557451929498,8.94235307010666
"Oligoryzomys_destructor",1.33089800440548,2.63238664657906
"Oligoryzomys_eliurus",0.871356873530039,3.60977494428345
"Oligoryzomys_flavescens",1.68577943577128,2.47208951646279
"Oligoryzomys_fornesi",0.954754253590381,3.59215111246927
"Oligoryzomys_fulvescens",1.42252662568036,2.16204892683494
"Oligoryzomys_griseolus",2.13093061056892,6.71958335432536
"Oligoryzomys_longicaudatus",3.03210884710268,3.0873464323986
"Oligoryzomys_magellanicus",4.46044909301222,14.0308913363984
"Oligoryzomys_microtis",1.36482600988222,4.37167947745735
"Oligoryzomys_nigripes",0.840227390001453,2.3047145711279
"Oligoryzomys_stramineus",1.64781392160288,4.80628745887035
"Oligoryzomys_vegetus",2.91085794855396,10.3169180085044
"Onychomys_torridus",3.41075037581962,27.1165457586605
"Orthogeomys_cavator",2.9572503849414,12.8250404084175
"Orthogeomys_grandis",2.07420146594769,4.31117709358741
"Orthogeomys_hispidus",1.25336354825478,3.05346990000698
"Oryzomys_gorgasi",1.73580003181476,5.17201590274149
"Osgoodomys_banderanus",2.62198175150361,13.1539782771628
"Otonyctomys_hatti",1.31353152822129,9.895713614177
"Otospermophilus_variegatus",2.68271338065681,4.90841330858981
"Ototylomys_phyllotis",1.12825885368345,3.43673058092432
"Oxymycterus_amazonicus",1.9750070437754,9.16648392532029
"Oxymycterus_angularis",2.15932640309775,4.17954164894297
"Oxymycterus_caparoae",1.69981037765478,11.1063330985576
"Oxymycterus_dasytrichus",0.945214294979657,5.82465441606101
"Oxymycterus_delator",1.65851892359115,11.2282565511543
"Oxymycterus_hiska",1.36171790232204,10.1397985008269
"Oxymycterus_hispidus",1.11040347517336,5.049624646445
"Oxymycterus_hucucha",3.7561329684138,66.7320562583135
"Oxymycterus_inca",1.47816633456659,5.19510653658928
"Oxymycterus_josei",2.91083605693339,33.4593112396071
"Oxymycterus_nasutus",2.40312057022859,7.1845412647468
"Oxymycterus_paramensis",2.05025713990141,4.52793892249312
"Oxymycterus_quaestor",1.26593250391122,4.64953602144438
"Oxymycterus_roberti",1.60344007833494,11.8619927567533
"Oxymycterus_rufus",2.33961681566321,11.7325842389869
"Oxymycterus_wayku",2.92278217235646,17.8451657166076
"Ozotoceros_bezoarticus",1.13517345052012,2.86076494815185
"Pattonomys_semivillosus",1.5874858275027,6.489351090237
"Pecari_tajacu",0.938393153891782,1.43881813231579
"Peromyscus_aztecus",1.43211545318901,3.61099409414671
"Peromyscus_beatae",1.54603326149962,4.03399846127916
"Peromyscus_difficilis",2.24866558598395,4.20627602002411
"Peromyscus_gossypinus",1.81616058366714,37.573057816484
"Peromyscus_grandis",2.0146607125843,35.1286969498573
"Peromyscus_gratus",2.56656009000482,4.63683610784132
"Peromyscus_guatemalensis",2.33425824665268,9.06328740574066
"Peromyscus_gymnotis",2.43472703874565,8.17454097974022
"Peromyscus_hylocetes",2.64707597073694,15.6188569150148
"Peromyscus_leucopus",1.28693012881147,3.30235413788777
"Peromyscus_levipes",2.57879939139275,5.59204279837989
"Peromyscus_megalops",2.1660991745221,10.2063432215561
"Peromyscus_mekisturus",1.85428521652332,11.2867673090298
"Peromyscus_melanocarpus",1.56401049791184,22.5618326779128
"Peromyscus_melanophrys",2.42568996324655,5.42129562616935
"Peromyscus_melanotis",2.66515912001706,4.96273832537156
"Peromyscus_melanurus",1.95143329152627,44.947206019649
"Peromyscus_merriami",3.28225329255837,18.3073973336871
"Peromyscus_mexicanus",1.23174838459549,2.5284307852015
"Peromyscus_pectoralis",2.55387694557288,6.44030645663843
"Peromyscus_perfulvus",2.76552945920589,16.7667335655547
"Peromyscus_polionotus",2.19066178040446,9.05110405638017
"Peromyscus_schmidlyi",2.76247184833684,34.5580991406897
"Peromyscus_simulus",3.47465692868549,20.3950686764486
"Peromyscus_spicilegus",2.99366660882378,7.53560320297131
"Peromyscus_stirtoni",1.70616431824342,9.56242544587024
"Peromyscus_yucatanicus",1.40648186083489,10.3003381296703
"Peromyscus_zarhynchus",1.42678200990875,11.8672252170588
"Peropteryx_kappleri",1.9279475218813,2.49658545580872
"Peropteryx_leucoptera",2.07703066496916,4.26958323825621
"Peropteryx_macrotis",1.16518812764086,1.94515218605284
"Phaenomys_ferrugineus",1.67115211632796,11.6209313326235
"Philander_andersoni",3.5200914164098,5.48068626202966
"Philander_deltae",2.03314533392812,29.9317089700794
"Philander_frenatus",1.12036739215783,3.47096061701767
"Philander_mcilhennyi",2.0328974151032,17.9799540426128
"Philander_mondolfii",1.75403010867632,4.61055206960405
"Philander_opossum",1.50554764754814,2.19260463806776
"Phylloderma_stenops",1.30538127373314,2.07892477757716
"Phyllomys_blainvillii",1.60843393606656,5.2778071283857
"Phyllomys_brasiliensis",2.01905171586181,138.469455928961
"Phyllomys_dasythrix",2.4942676568046,8.43560649181284
"Phyllomys_lundi",2.06661555454199,29.5172393745362
"Phyllomys_mantiqueirensis",2.52441691737841,38.1598396128506
"Phyllomys_medius",1.62179293221895,5.33928897547984
"Phyllomys_nigrispinus",1.42701809051677,8.7335837559084
"Phyllomys_pattoni",0.817145127776458,4.81111117969067
"Phyllomys_unicolor",2.1114296566268,96.8908878709655
"Phyllostomus_discolor",1.21302749902857,2.07303532045811
"Phyllostomus_elongatus",1.25536544046054,2.42824502380518
"Phyllostomus_hastatus",2.45112472546686,60.8135692396701
"Phyllostomus_latifolius",2.75649533879399,6.89248972405419
"Phyllotis_amicus",3.22818735147831,37.2763981968616
"Phyllotis_andium",2.38272629145225,5.68194474246904
"Phyllotis_bonariensis",3.06806044794,49.0072206459025
"Phyllotis_caprinus",3.40998266529404,43.8178512876885
"Phyllotis_darwini",3.25915063276234,11.2444796001053
"Phyllotis_definitus",2.99976554386477,21.6344648988152
"Phyllotis_haggardi",2.84002256724681,5.21333382169303
"Phyllotis_limatus",3.00360291545614,37.8148219055436
"Phyllotis_magister",4.71288901894643,33.7586627104723
"Phyllotis_osilae",4.14197010928342,7.44509011933142
"Phyllotis_wolffsohni",2.3147603271881,10.24673395621
"Phyllotis_xanthopygus",3.65055392953753,3.67181729400388
"Pithecia_aequatorialis",4.4559907342182,28.8877868645479
"Pithecia_albicans",2.53674878407773,29.4393286909473
"Pithecia_chrysocephala",2.79927217776312,22.8743795340404
"Pithecia_hirsuta",4.27707432691096,21.9472658353459
"Pithecia_mittermeieri",1.29665267584118,5.71152667058278
"Pithecia_monachus",3.01185476498343,23.4362676782087
"Pithecia_napensis",4.11482474591008,10.7909332576518
"Pithecia_pithecia",2.27934769730672,7.77796134842998
"Pithecia_rylandsi",1.38573010062184,15.486735540658
"Platalina_genovensium",2.85387023061333,5.02320376563451
"Platyrrhinus_albericoi",2.18918418102168,3.67379787573514
"Platyrrhinus_angustirostris",1.73961978921351,3.13217622608378
"Platyrrhinus_aurarius",2.67485102510366,5.57803003136745
"Platyrrhinus_brachycephalus",1.93935497720741,3.65469715430232
"Platyrrhinus_chocoensis",5.68902816973932,7.63618297458461
"Platyrrhinus_dorsalis",1.92992322188501,3.36890710123576
"Platyrrhinus_fusciventris",2.52521489464733,5.16513883171759
"Platyrrhinus_helleri",1.45521244945148,2.67480242968326
"Platyrrhinus_infuscus",1.62767397000449,3.52213650794274
"Platyrrhinus_ismaeli",3.11663421996292,6.30954945087893
"Platyrrhinus_lineatus",0.685443651917752,1.70703050432841
"Platyrrhinus_masu",2.05530919584858,9.4558042312312
"Platyrrhinus_matapalensis",2.88431416683137,8.1051949318161
"Platyrrhinus_nigellus",1.81048405268636,3.49090177239442
"Platyrrhinus_recifinus",0.734737888998965,3.27249823709705
"Platyrrhinus_vittatus",1.77137942121517,3.06949612814291
"Podoxymys_roraimae",2.08630049114416,27.2862959850246
"Potos_flavus",1.20198451164281,2.09667863360583
"Priodontes_maximus",1.25227970525531,1.90295414077557
"Proechimys_brevicauda",2.16458989158017,6.01408559432913
"Proechimys_canicollis",1.84329195151125,11.6912550000844
"Proechimys_cuvieri",2.6340610907942,4.786057113487
"Proechimys_decumanus",2.47951568479318,9.76779417019256
"Proechimys_echinothrix",3.22782233099322,17.3440723555902
"Proechimys_goeldii",2.09563641209646,8.10232601849689
"Proechimys_guairae",1.40741737865941,4.02517454236129
"Proechimys_guyannensis",2.33216361314015,5.48414150923686
"Proechimys_longicaudatus",1.36405624907344,7.33576779771838
"Proechimys_pattoni",2.11680074332867,17.957655113027
"Proechimys_quadruplicatus",3.39766086220185,5.4578394725333
"Proechimys_roberti",1.5912656033001,5.10259568249914
"Proechimys_simonsi",2.11460030297577,5.80699742817264
"Proechimys_steerei",2.13663485639703,8.05619572673993
"Pseudoryzomys_simplex",1.25319794238594,4.92575063327475
"Pteronotus_davyi",1.27311846659436,1.91827028148919
"Pteronotus_gymnonotus",1.41696628916169,2.99955817826908
"Pteronotus_parnellii",1.16905754944579,5.39335639646698
"Pteronotus_personatus",1.06073140641661,2.33513672817114
"Pudu_puda",3.34321357168194,5.83872119067118
"Punomys_lemminus",4.45363091658751,36.7431323248595
"Pygoderma_bilabiatum",0.847732795910305,2.61603662020164
"Reithrodon_auritus",3.47760557007867,6.01461103538284
"Reithrodon_typicus",2.56554335683574,9.78592947828329
"Reithrodontomys_bakeri",2.26466578573973,62.8142571093769
"Reithrodontomys_brevirostris",1.70886484806181,7.58918748679198
"Reithrodontomys_chrysopsis",2.69489352560848,8.1275325802631
"Reithrodontomys_creper",2.82403507955876,11.1685413551093
"Reithrodontomys_darienensis",2.76160060225331,7.18374870631231
"Reithrodontomys_fulvescens",2.00193812073545,2.7199541646534
"Reithrodontomys_gracilis",1.24071851486065,3.74348133680843
"Reithrodontomys_hirsutus",3.3481301319042,25.564515396221
"Reithrodontomys_humulis",1.73561806912094,94.2575521863839
"Reithrodontomys_megalotis",2.22100461281298,4.10271799694268
"Reithrodontomys_mexicanus",0.919791924171533,2.14155930321714
"Reithrodontomys_microdon",2.17459779527553,5.42596756484527
"Reithrodontomys_sumichrasti",1.58151686620352,3.14320579601252
"Reithrodontomys_tenuirostris",2.10946321603214,9.32235066368841
"Reithrodontomys_zacatecae",2.87121950693139,8.86847762795011
"Rhagomys_longilingua",1.71138091121376,5.69088717764995
"Rhagomys_rufescens",1.35284751928254,6.84719845022851
"Rhinophylla_alethina",4.64220052994893,6.44021825169698
"Rhinophylla_fischerae",2.19286524834783,3.61103074495257
"Rhinophylla_pumilio",1.55996988760645,2.53622434875898
"Rhipidomys_austrinus",1.38587943065601,5.4293155830794
"Rhipidomys_emiliae",2.07785726375505,7.87559036418947
"Rhipidomys_fulviventer",1.97941870532965,6.23293088792071
"Rhipidomys_gardneri",2.11899656807853,16.615155289409
"Rhipidomys_itoan",1.81069643404623,11.4009071509759
"Rhipidomys_latimanus",2.49448258894665,4.72323054946229
"Rhipidomys_leucodactylus",2.26156021520849,4.38801576243664
"Rhipidomys_macconnelli",2.56723786275914,8.05198125102226
"Rhipidomys_macrurus",1.46326222635092,4.80654150034015
"Rhipidomys_mastacalis",0.765418694461926,3.90742072155193
"Rhipidomys_modicus",1.79114599114796,8.51489981048991
"Rhipidomys_nitela",2.40052443595343,5.4800594253786
"Rhipidomys_venezuelae",1.52722480362821,4.59983217999249
"Rhipidomys_venustus",2.29717195730492,19.8208806754887
"Rhipidomys_wetzeli",2.90741223272838,11.009317793675
"Rhogeessa_aeneus",1.37481893502098,10.7058676431607
"Rhogeessa_bickhami",2.17058489760438,38.8067795840958
"Rhogeessa_parvula",2.54565476644313,6.66265333502137
"Rhogeessa_tumida",1.25272833864152,2.42933621869942
"Rhyncholestes_raphanurus",3.42393086288232,14.9642791440615
"Saccopteryx_antioquensis",3.8609455841312,21.2714057330804
"Saguinus_bicolor",2.77949947904937,79.5996191165694
"Saguinus_martinsi",2.78313436156235,54.9782961002606
"Saguinus_midas",2.48497569951213,9.63991469448506
"Saguinus_mystax",2.65990260305905,54.768455952212
"Saguinus_niger",2.55828914610744,11.5307649068231
"Saimiri_boliviensis",1.51815035136061,5.80177363153032
"Saimiri_oerstedii",2.90756854966727,10.1545995869974
"Saimiri_sciureus",2.50942921753749,9.35406862935677
"Saimiri_ustus",1.37168938246235,7.5078537173782
"Saimiri_vanzolinii",4.72512515684896,248.803368233239
"Sapajus_apella",1.91106527010438,3.85634445137366
"Sapajus_cay",1.14846215974856,5.48832038309923
"Sapajus_flavius",1.71794149446306,10.0410687283394
"Sapajus_libidinosus",1.48069332007715,3.73971857606684
"Sapajus_nigritus",1.29663627704194,4.37875526916721
"Sapajus_robustus",0.82218143395266,9.97033154240446
"Sapajus_xanthosternos",1.24698304932762,4.24410458708202
"Scalopus_aquaticus",1.94475127153317,70.1873618496149
"Scapteromys_tumidus",2.6774719429848,10.5301417633954
"Sciurillus_pusillus",1.79031212131408,4.69232045874824
"Sciurus_aestuans",0.827581216697121,1.69951864107065
"Sciurus_aureogaster",1.64827863393138,3.04732708658135
"Sciurus_colliaei",3.12470512368696,9.8823127256818
"Sciurus_deppei",1.10761611610775,2.62401831388385
"Sciurus_granatensis",1.67982073373441,2.80140257831944
"Sciurus_ignitus",1.05684946727999,3.37256398585776
"Sciurus_igniventris",2.73648614360622,4.59794970447154
"Sciurus_nayaritensis",3.08466918633209,8.51614545190306
"Sciurus_oculatus",2.39507424851004,6.27063975315133
"Sciurus_richmondi",2.66521193676381,22.7163069684444
"Sciurus_spadiceus",1.72823154576779,4.47938409774937
"Sciurus_stramineus",2.05870466973551,4.49948112180499
"Sciurus_variegatoides",1.60391869903495,3.05130271506672
"Sciurus_yucatanensis",1.21525941959868,5.79285389267159
"Scolomys_melanops",4.69182081015298,9.21940555805564
"Scolomys_ucayalensis",3.4885019951947,21.3744382847407
"Scotinomys_teguina",1.18079830310148,4.09464773467686
"Scotinomys_xerampelinus",2.95057750183264,18.2951627834546
"Sigmodon_alleni",2.61157210312404,11.2307301390593
"Sigmodon_alstoni",2.09447742782821,4.25897804252522
"Sigmodon_arizonae",3.0231320850388,11.1338574063923
"Sigmodon_fulviventer",3.21875255128044,13.5544410581899
"Sigmodon_hirsutus",1.39877554366052,2.62580726635135
"Sigmodon_leucotis",2.67559924874393,6.80592500094621
"Sigmodon_mascotensis",2.36120306021803,7.12019691609932
"Sigmodontomys_alfari",2.79944297572453,3.1248187336041
"Solenodon_paradoxus",1.03132305773599,9.67774458620727
"Sooretamys_angouya",1.24985139349769,3.15297687757685
"Sorex_emarginatus",3.46732170730859,24.4393953514429
"Sorex_macrodon",1.35478501267631,10.3950831925944
"Sorex_mediopua",2.67015807731719,14.2371442885885
"Sorex_oreopolus",2.83800135564714,25.2840069656076
"Sorex_orizabae",2.62888834400041,7.31203931381649
"Sorex_saussurei",2.32296214682002,5.40452798223522
"Sorex_ventralis",2.09309418789666,7.41697122367072
"Sorex_veraecrucis",2.14404281368026,4.15150039438644
"Sorex_veraepacis",1.75567048638292,4.60917741921385
"Spalacopus_cyanus",3.51900256794736,20.9093920291335
"Speothos_venaticus",1.18563590754321,1.90078026398715
"Sphaeronycteris_toxophyllum",2.11812457773683,3.90443703458959
"Spilogale_angustifrons",1.17227907751619,2.80210046407783
"Spilogale_gracilis",2.31526390150662,7.09810509300252
"Spilogale_pygmaea",2.65791724030529,12.7376780774256
"Sturnira_aratathomasi",3.09262550807067,6.00914297353272
"Sturnira_bakeri",3.56477688778224,10.7131405069368
"Sturnira_bidens",1.63868768236382,3.1936575061592
"Sturnira_bogotensis",1.39970910876639,1.90769607330486
"Sturnira_erythromos",0.78127103565716,1.7841173502708
"Sturnira_hondurensis",1.22083097867099,2.96652431606725
"Sturnira_lilium",0.803068441608513,2.37124971146298
"Sturnira_ludovici",1.60024411577354,2.90077070850692
"Sturnira_luisi",2.4090249046686,3.237615889462
"Sturnira_magna",1.86010763412323,3.75414228371379
"Sturnira_mordax",2.65240636398373,7.11409198252093
"Sturnira_nana",2.38213606659957,10.4099605346351
"Sturnira_oporaphilum",1.23246928381663,2.97291929929942
"Sturnira_parvidens",1.34354406168504,2.30477038557839
"Sturnira_tildae",1.17103972707793,2.28811651296757
"Sylvilagus_audubonii",2.41338060004231,5.16489237573925
"Sylvilagus_bachmani",3.3070817981382,37.7298675926319
"Sylvilagus_brasiliensis",2.10128803000945,20.3012084546386
"Sylvilagus_cunicularius",2.41828336356145,6.24195825561642
"Sylvilagus_dicei",2.25435065732261,18.509885718942
"Sylvilagus_floridanus",0.976079962219283,2.02512679567723
"Sylvilagus_palustris",1.8154560268496,38.001271730151
"Tamandua_tetradactyla",0.868140785531562,1.41479871547104
"Tapecomys_primus",1.9805048635523,25.5063837633618
"Thalpomys_cerradensis",1.6695398451477,15.3065461200836
"Thalpomys_lasiotis",1.6283792046931,13.6615056192179
"Thaptomys_nigrita",1.20492544099867,2.92578635172612
"Thomasomys_aureus",1.55852986880816,3.15926711947646
"Thomasomys_baeops",2.57577052951921,4.48250687475525
"Thomasomys_bombycinus",3.66657216864183,10.3138265288898
"Thomasomys_caudivarius",2.19097283103734,8.46067959024943
"Thomasomys_cinereiventer",3.03202933773837,9.41193377764052
"Thomasomys_cinereus",2.29272622802267,14.8234000472124
"Thomasomys_cinnameus",3.14380563291983,6.53013710207346
"Thomasomys_daphne",1.75436816191207,7.03014353138486
"Thomasomys_eleusis",2.199034995467,30.3958146422807
"Thomasomys_erro",3.23614263782305,7.29079382915292
"Thomasomys_gracilis",1.53542175669656,13.7738684910689
"Thomasomys_hudsoni",2.04209201541915,11.1297630070032
"Thomasomys_hylophilus",1.87481729072724,7.58780269983899
"Thomasomys_incanus",2.32113894511057,13.7966632364695
"Thomasomys_ischyrus",1.96315913160504,9.157596434796
"Thomasomys_kalinowskii",2.06663769475461,10.3168957679552
"Thomasomys_ladewi",1.8903038821305,15.8074613477987
"Thomasomys_laniger",1.93271754811428,5.56218692292433
"Thomasomys_macrotis",2.20568633932545,41.9715228085651
"Thomasomys_monochromos",1.65079572231648,19.6500146067668
"Thomasomys_niveipes",2.00438735850434,8.69368230635129
"Thomasomys_notatus",1.88170484403115,6.90143792958764
"Thomasomys_onkiro",1.45755958959226,34.053334362312
"Thomasomys_oreas",1.62798199659853,5.44115814955559
"Thomasomys_paramorum",2.93087934851377,6.43965282989483
"Thomasomys_praetor",2.61965647180164,10.2858797450007
"Thomasomys_rosalinda",2.01216968161856,21.0962648278047
"Thomasomys_silvestris",3.12893299015987,5.99907027188781
"Thomasomys_taczanowskii",1.96957103115309,4.39533144677249
"Thomasomys_ucucha",3.03079778480874,7.7228105186991
"Thomasomys_vestitus",1.73669373016229,11.0469106610283
"Thomasomys_vulcani",2.74571721264504,6.04454880435838
"Thomomys_bottae",3.31151639444317,19.2621104694236
"Thomomys_umbrinus",2.80267355956894,5.55954099781354
"Thrichomys_apereoides",1.72936424611302,3.96959445749664
"Thrichomys_inermis",1.69708656246745,12.2725746357079
