"species_name","marginality","specialization"
"Marmosops_parvidens",2.24089410541665,5.77943626818923
"Marmosops_paulensis",1.83355942270552,10.3891365931492
"Marmosops_pinheiroi",2.17382715837582,5.69642851761449
"Mazama_bororo",2.46818579099049,25.3479154520225
"Mazama_bricenii",1.7411179499904,5.7479130087083
"Mazama_chunyi",1.50006706152863,7.044941839853
"Mazama_gouazoubira",0.809756593384276,1.94176223128722
"Mazama_nemorivaga",1.52254865965008,3.95512713786382
"Mazama_pandora",1.29043769757257,10.4965936477476
"Mazama_rufina",2.78710158307877,5.94624879839262
"Megadontomys_nelsoni",1.19529657521963,7.12618321803383
"Megadontomys_thomasi",2.20113384345425,39.8843862395029
"Megasorex_gigas",2.63911658489084,13.876952265106
"Melanomys_caliginosus",2.14954815378321,2.84607347653493
"Melanomys_robustulus",4.24846190955925,19.2169026322655
"Mephitis_macroura",1.88141275794083,2.58184191792751
"Mesomys_hispidus",1.9771863978417,4.21376721780468
"Mesomys_occultus",2.91335145224125,52.4493991661699
"Mesomys_stimulax",2.46396022546711,11.4146566757598
"Metachirus_nudicaudatus",1.20171438227918,1.96781536311678
"Mico_acariensis",2.10240206577855,52.7851190449912
"Mico_argentatus",2.4172717797162,13.9350302259747
"Mico_emiliae",1.48142051810861,17.0507839538319
"Mico_humeralifer",2.36942123355533,20.772369940166
"Mico_intermedius",1.34285986167481,48.3154756465966
"Mico_leucippe",2.17877889665847,16.3823883444138
"Mico_marcai",1.29166451176342,137.762649754432
"Mico_mauesi",2.31846298537898,32.753007193062
"Mico_melanurus",1.23435443690479,5.28316433186364
"Mico_nigriceps",1.16325932020283,58.4455723622395
"Mico_rondoni",1.244917121117,35.5445050739084
"Mico_saterei",2.38184739609265,67.9975741941902
"Microakodontomys_transitorius",1.36433147391962,56.1286889606718
"Microcavia_australis",2.75289927352856,3.01159743030494
"Microcavia_niata",4.42180977466887,19.9986534529512
"Microcavia_shiptoni",4.29069303786031,55.2175634716341
"Micronycteris_hirsuta",1.85967765922951,3.01580333592425
"Micronycteris_microtis",1.67301124220156,2.96625875479022
"Micronycteris_minuta",1.0792486283559,2.07206696507216
"Micronycteris_sanborni",1.91383647842301,5.70948286844174
"Microryzomys_altissimus",2.30747962300586,4.60020923230253
"Microryzomys_minutus",1.59655629035282,3.64064156384811
"Microsciurus_alfari",2.28931292355914,4.25194931329178
"Microsciurus_flaviventer",2.39475288093917,4.91503171681469
"Microsciurus_mimulus",3.97016307002917,4.88300944157639
"Microtus_guatemalensis",1.61793121254839,7.14831934621732
"Microtus_mexicanus",2.6564461991639,4.69193024096523
"Microtus_quasiater",1.35870586753184,7.33719737036411
"Mimon_bennettii",0.856510220712605,1.90849883731422
"Mimon_cozumelae",1.45542710079029,2.36327890212585
"Mindomys_hammondi",2.61203335552882,17.525408125454
"Molossops_mattogrossensis",1.21883165475685,2.82640232408505
"Molossops_temminckii",0.630181552602719,1.49875608137736
"Molossus_aztecus",1.17251663879395,2.78781481507617
"Molossus_currentium",0.839475100138909,3.40405675654359
"Molossus_pretiosus",1.65653636274313,2.79235510850188
"Molossus_rufus",0.803229792143973,1.44681928334831
"Molossus_sinaloae",1.02735709777197,2.29621691076427
"Monodelphis_adusta",1.98351511570354,3.85046185925128
"Monodelphis_americana",0.827502981574845,2.79700664498697
"Monodelphis_brevicaudata",2.24078921636507,5.28604513826822
"Monodelphis_dimidiata",1.5990321192202,3.22448777754438
"Monodelphis_domestica",1.27809326292317,3.187322885338
"Monodelphis_emiliae",1.80768495024893,8.13328196425523
"Monodelphis_glirina",1.16117847228529,4.48490476219891
"Monodelphis_kunsi",1.14109669458121,4.52955032827575
"Monodelphis_osgoodi",1.58486002226483,7.3264848638888
"Monodelphis_palliolata",1.49771383978697,6.25465063188048
"Monodelphis_peruviana",1.44181439341891,5.31352361296531
"Monodelphis_scalops",1.46980759869146,4.32038250877837
"Musonycteris_harrisoni",2.71000080333371,18.9360703778402
"Myoprocta_acouchy",2.24643608725726,8.72327614975496
"Myoprocta_pratti",2.7440665556104,4.97556654347185
"Myotis_albescens",0.768556736845275,1.31843507657491
"Myotis_atacamensis",2.45554390306489,26.4612059403765
"Myotis_auriculus",2.31622766015117,4.29174908339279
"Myotis_californicus",2.20976642435172,3.12158086590355
"Myotis_chiloensis",3.37081329677693,2.948742891901
"Myotis_dinellii",2.22365688094762,2.0519506537735
"Myotis_elegans",1.06778910713083,2.62097670381619
"Myotis_fortidens",1.74591234310958,2.92799598089638
"Myotis_keaysi",0.82593454494388,1.62470020864103
"Myotis_lavali",1.01965522755843,12.8780024845389
"Myotis_levis",1.97959571608906,3.86300994168742
"Myotis_melanorhinus",2.62877363883684,4.21181279935748
"Myotis_nigricans",0.845314371178079,1.47862586253352
"Myotis_occultus",2.80396562160249,16.1324138418989
"Myotis_oxyotus",1.08435189129901,2.08375408883454
"Myotis_peninsularis",3.21931781018371,413.533009556771
"Myotis_riparius",0.825876742521502,1.37929691841019
"Myotis_ruber",1.48726826208998,3.00302982955414
"Myotis_thysanodes",2.27437016563521,3.88879013893249
"Myotis_velifer",1.75352379869421,3.04517440814312
"Myrmecophaga_tridactyla",0.962830098936129,1.68625240273508
"Nasua_nasua",0.971305409265165,1.60029528523832
"Nasuella_meridensis",1.9877086472058,16.1069073638064
"Nasuella_olivacea",2.31282133121589,4.39217720293619
"Natalus_espiritosantensis",1.31652940336493,2.99609583377667
"Natalus_jamaicensis",1.66014455560229,11.3253023290035
"Natalus_mexicanus",1.18790723863969,2.08456452790221
"Natalus_stramineus",2.27974269440129,18.7442154903973
"Natalus_tumidirostris",1.64506630093127,3.34250361241957
"Neacomys_dubosti",2.27068940065342,16.5718267679988
"Neacomys_guianae",1.91347502699252,5.86400005846848
"Neacomys_minutus",2.49662583716361,29.4766547042929
"Neacomys_musseri",1.90419976876644,18.17353324286
"Neacomys_paracou",2.15784590994491,6.88474988065182
"Neacomys_spinosus",1.29998041079876,3.63434774868685
"Neacomys_tenuipes",1.9438725382064,4.47119648298244
"Necromys_amoenus",3.74806794854399,8.23101800356881
"Necromys_benefactus",2.39870840900309,11.7626135041284
"Necromys_lactens",2.20658549286279,5.29664760288587
"Necromys_lasiurus",0.938670288549268,2.54294451667596
"Necromys_lenguarum",1.16612593480552,6.56485245510761
"Necromys_obscurus",2.72308846129706,22.4036247214556
"Necromys_temchuki",1.68419906415965,11.8977253941482
"Necromys_urichi",2.01095242506966,5.43996840893593
"Nelsonia_goldmani",2.74426907012683,37.2294918778457
"Neotoma_albigula",3.21967431029136,17.2358253327427
"Neotoma_chrysomelas",1.06141688553861,9.11132193097618
"Neotoma_leucodon",2.74833503195755,8.57227232914586
"Neotoma_mexicana",2.24702538514315,3.62113464180576
"Neotoma_micropus",1.86223706621826,11.1224705132181
"Neotoma_phenax",3.33638084078276,24.8991456559358
"Neotomodon_alstoni",2.79378537270731,11.5185810797027
"Nephelomys_albigularis",1.97369370974112,4.01038595649408
"Nephelomys_auriventer",2.52509604041054,8.32606880639375
"Nephelomys_caracolus",1.35365365359016,25.2558134274399
"Nephelomys_devius",2.38854524868982,12.4729477908709
"Nephelomys_keaysi",1.58249822644308,7.09769252396067
"Nephelomys_levipes",1.91259306631773,6.0348752992925
"Nephelomys_meridensis",2.04793897972795,17.2096225846517
"Noctilio_albiventris",0.993136291940168,1.80674994155022
"Notiomys_edwardsii",3.7464315514541,10.5934347954027
"Notiosorex_evotis",3.24384440917373,11.5564820935231
"Notocitellus_annulatus",2.82264367179946,17.4517706010818
"Nyctiellus_lepidus",1.51767819889664,9.06494774159498
"Nyctinomops_aurispinosus",0.788936203617064,1.68160829284899
"Nyctinomops_femorosaccus",2.92339868145221,6.82862567867082
"Nyctinomops_laticaudatus",2.76800727158749,8.92422851562104
"Nyctomys_sumichrasti",1.069732436111,2.71070581793978
"Octodon_bridgesi",3.28182701947014,11.5053218543666
"Octodon_degus",3.2960128761449,22.5500554153873
"Octodon_lunatus",3.33168679570964,46.6444586719009
"Octodontomys_gliroides",3.67766711588318,11.2619958302609
"Octomys_mimax",3.08955574265855,20.5667590708521
"Odocoileus_virginianus",0.996447006546318,1.79332702717817
"Oecomys_auyantepui",2.20770252406997,6.43764789949596
"Oecomys_bicolor",1.38169171448348,2.73841954845824
"Oecomys_catherinae",0.968577826469606,2.70034305943571
"Oecomys_concolor",1.66661798616658,3.32667208303877
"Oecomys_flavicans",1.53063334676162,7.87641128230339
"Oecomys_phaeotis",1.83357816587044,7.85792839538316
"Oecomys_roberti",1.28477382906422,3.53904815165249
"Oecomys_rutilus",2.27639790253205,7.04800749964705
"Oecomys_speciosus",1.58017198070373,4.38963660962022
"Oecomys_superans",2.59044960991835,6.87693854878548
"Oecomys_trinitatis",2.36539678700163,5.34682058307553
"Oligoryzomys_andinus",3.06977894800578,5.61292770669585
"Oligoryzomys_arenalis",2.49217099322771,6.18018689181529
"Oligoryzomys_chacoensis",1.44381982047869,5.56555196779185
"Oligoryzomys_delticola",2.51686599343553,8.27065185258406
"Oligoryzomys_destructor",1.30146382787116,2.29741277501805
"Oligoryzomys_eliurus",0.854637881436726,3.6366005067723
"Oligoryzomys_flavescens",1.56224299320829,2.38650766218039
"Oligoryzomys_fornesi",0.922792432549177,3.48224354308977
"Oligoryzomys_fulvescens",1.22993977573597,2.15742470738634
"Oligoryzomys_griseolus",2.1309019838066,5.97351173952891
"Oligoryzomys_longicaudatus",2.97727001066295,2.17152819844576
"Oligoryzomys_magellanicus",4.292341338279,13.2734731320036
"Oligoryzomys_microtis",1.23210790613039,3.99159599679895
"Oligoryzomys_nigripes",0.7834888419673,2.22464465175621
"Oligoryzomys_stramineus",1.58575793948181,4.82215536592469
"Oligoryzomys_vegetus",2.36031948403581,10.325641864358
"Onychomys_torridus",3.3249854909351,22.0441068767421
"Orthogeomys_cavator",2.07162480375075,10.8623809912038
"Orthogeomys_grandis",2.00666654399405,4.36372676638582
"Orthogeomys_hispidus",1.03025305465775,3.06432595688948
"Oryzomys_gorgasi",1.73119463389347,5.34376060532603
"Osgoodomys_banderanus",2.61278319702312,13.8001009829849
"Otonyctomys_hatti",1.2869989644006,10.1359129623129
"Otospermophilus_variegatus",2.68915906641972,4.65830959087659
"Ototylomys_phyllotis",0.951206146494761,3.44500515015281
"Oxymycterus_amazonicus",1.75630018750762,9.2765581368396
"Oxymycterus_angularis",2.15279679654056,4.17150934065029
"Oxymycterus_caparoae",1.68490049306998,10.7991527158757
"Oxymycterus_dasytrichus",0.918958132215868,5.33595963296538
"Oxymycterus_delator",1.62235432882267,9.25721998580501
"Oxymycterus_hiska",1.35843672993877,9.74000467673497
"Oxymycterus_hispidus",1.0953646519245,4.78570406786929
"Oxymycterus_hucucha",3.4938005717777,64.3268795484161
"Oxymycterus_inca",1.37035022848379,4.94362972498806
"Oxymycterus_josei",2.75459751852727,26.6348227564502
"Oxymycterus_nasutus",2.34842542109479,5.09346447684992
"Oxymycterus_paramensis",2.00908359642546,4.32696928756761
"Oxymycterus_quaestor",1.26119023562741,4.59558298395308
"Oxymycterus_roberti",1.56459787774194,12.0457860726126
"Oxymycterus_rufus",2.18066553373718,11.7392436260531
"Oxymycterus_wayku",2.70459750516163,12.6467575184447
"Ozotoceros_bezoarticus",1.12394655129448,2.88502398061924
"Pattonomys_semivillosus",1.55780197432263,6.56768573211834
"Pecari_tajacu",0.843650169218255,1.47314711079436
"Peromyscus_aztecus",1.34439239402563,3.74867528561572
"Peromyscus_beatae",1.40068413818236,4.19107833124179
"Peromyscus_difficilis",2.38467097550771,3.94635727369725
"Peromyscus_gossypinus",1.7886883044751,35.3858887029857
"Peromyscus_grandis",1.51965695660749,36.5407336195354
"Peromyscus_gratus",2.59641106179304,4.11418141639884
"Peromyscus_guatemalensis",2.06333741584132,9.01412116579507
"Peromyscus_gymnotis",2.02572856914175,8.37465603795025
"Peromyscus_hylocetes",2.66913844777071,16.1710599472131
"Peromyscus_leucopus",1.26955339818668,3.14613012827624
"Peromyscus_levipes",2.5336490067412,5.12493334357327
"Peromyscus_megalops",2.16139066820335,10.0863865238259
"Peromyscus_mekisturus",1.85227186398816,10.2595090054069
"Peromyscus_melanocarpus",1.12577596859427,18.2099926204548
"Peromyscus_melanophrys",2.46770945643275,4.98348462744413
"Peromyscus_melanotis",2.6791932131493,4.54056795823382
"Peromyscus_melanurus",1.93203298311582,35.5622199068324
"Peromyscus_merriami",3.25425210175178,17.4002444233038
"Peromyscus_mexicanus",0.925471501106973,2.53646433022607
"Peromyscus_pectoralis",2.55672529745202,5.69903616462331
"Peromyscus_perfulvus",2.76221019130076,17.3251286598202
"Peromyscus_polionotus",2.17662190935242,140.387802876767
"Peromyscus_schmidlyi",3.09165759696167,17.3445134307853
"Peromyscus_simulus",3.41877250302541,18.8977912228797
"Peromyscus_spicilegus",2.98032392829927,7.28170252295593
"Peromyscus_stirtoni",1.59856301586313,9.35618034684751
"Peromyscus_yucatanicus",1.3873213028324,10.6202479410995
"Peromyscus_zarhynchus",1.35270535224654,11.5503673838741
"Peropteryx_kappleri",1.78173075381529,2.58622374148551
"Peropteryx_leucoptera",1.91535153959403,4.43546261935365
"Peropteryx_macrotis",1.04763151861342,1.98496761642878
"Phaenomys_ferrugineus",1.66180124518684,10.8659589075531
"Philander_andersoni",3.42075906037346,5.52518656502096
"Philander_deltae",2.03057472567359,25.7186719346705
"Philander_frenatus",1.11444123061529,3.36723737372972
"Philander_mcilhennyi",1.94644145658261,16.9843651621736
"Philander_mondolfii",1.61075097395091,4.42239586445989
"Philander_opossum",1.3436462080382,2.22748166283352
"Phylloderma_stenops",1.18411855945369,2.14212947074816
"Phyllomys_blainvillii",1.40494851287655,5.02760348766152
"Phyllomys_brasiliensis",1.99244916792218,87.1343410141737
"Phyllomys_dasythrix",2.43937297943333,6.43234888225781
"Phyllomys_lundi",2.04463198292034,30.5255512266354
"Phyllomys_mantiqueirensis",2.47051165663981,36.3469945157398
"Phyllomys_medius",1.60677848001655,4.82370881781911
"Phyllomys_nigrispinus",1.42429578993651,8.32003774554207
"Phyllomys_pattoni",0.762477465178645,4.8245788896299
"Phyllomys_unicolor",1.98792938344356,84.5077343006646
"Phyllostomus_discolor",1.08535522678243,2.10452827972689
"Phyllostomus_elongatus",1.12411902412112,2.49523741512242
"Phyllostomus_hastatus",2.44672342099227,62.2335403588863
"Phyllostomus_latifolius",2.56912633113667,6.93960510973214
"Phyllotis_amicus",2.73432025344372,39.0302585852979
"Phyllotis_andium",2.26418411365532,5.50065385573139
"Phyllotis_bonariensis",2.85628842107761,39.7625825107936
"Phyllotis_caprinus",3.20824916054583,45.0266916805399
"Phyllotis_darwini",3.06308643056677,10.2908761850625
"Phyllotis_definitus",2.76070493799537,21.6556696981573
"Phyllotis_haggardi",2.73507288201025,5.14257478558746
"Phyllotis_limatus",2.42106390051167,39.8005290135503
"Phyllotis_magister",4.54255749557868,34.9833900439124
"Phyllotis_osilae",4.01181932184027,7.78233566579009
"Phyllotis_wolffsohni",2.20123419427241,8.15104697743814
"Phyllotis_xanthopygus",3.38797148143701,3.55954423087186
"Pithecia_aequatorialis",4.42253592553666,29.6434650961549
"Pithecia_albicans",2.45794850794291,29.959300086327
"Pithecia_chrysocephala",2.6584160473492,23.6275004410667
"Pithecia_hirsuta",4.20412716484301,20.7465856936086
"Pithecia_mittermeieri",1.07108713890675,5.48931933258689
"Pithecia_monachus",2.93895750806513,23.8292797239922
"Pithecia_napensis",4.06273582936257,9.92018443498701
"Pithecia_pithecia",2.05650510093382,8.21249169483746
"Pithecia_rylandsi",1.32698634296527,15.5236369857484
"Platalina_genovensium",2.60202621240937,4.97963635491725
"Platyrrhinus_albericoi",2.08886277531628,3.70675506970888
"Platyrrhinus_angustirostris",1.61042404792699,3.19514785659087
"Platyrrhinus_aurarius",2.33916034105935,5.34725687438346
"Platyrrhinus_brachycephalus",1.75727586915988,3.55537270173738
"Platyrrhinus_chocoensis",5.35309218691991,8.02585076103548
"Platyrrhinus_dorsalis",1.88491758080576,3.51904046362465
"Platyrrhinus_fusciventris",2.29264913552373,5.13328627251524
"Platyrrhinus_helleri",1.27495293755229,2.62551154959231
"Platyrrhinus_infuscus",1.5963514994333,3.59008852675314
"Platyrrhinus_ismaeli",3.09740834567827,6.27546729052088
"Platyrrhinus_lineatus",0.668942537028101,1.68768468376472
"Platyrrhinus_masu",1.89513092372271,9.76367006443568
"Platyrrhinus_matapalensis",2.82974562436448,7.44674822627473
"Platyrrhinus_nigellus",1.79988648733017,3.38742204609887
"Platyrrhinus_recifinus",0.717519334430434,3.22452543098502
"Platyrrhinus_vittatus",1.70999160461685,3.22352866061886
"Podoxymys_roraimae",1.93410158097845,28.6918232095812
"Potos_flavus",1.06633638958983,2.13100440597193
"Priodontes_maximus",1.11774990119836,1.91019390775844
"Proechimys_brevicauda",2.10512432188963,6.11626578390306
"Proechimys_canicollis",1.83976260306188,11.3945274213871
"Proechimys_cuvieri",2.47503245861358,4.76287780804262
"Proechimys_decumanus",2.47951540449783,9.84082958742725
"Proechimys_echinothrix",3.1305086338901,17.4856690463876
"Proechimys_goeldii",1.87608712999125,8.37707301482769
"Proechimys_guairae",1.4070422762115,4.13207339072141
"Proechimys_guyannensis",2.0900153877049,5.1555053143146
"Proechimys_longicaudatus",1.3613578515896,7.36456584736023
"Proechimys_pattoni",1.9992335136871,16.1354191498788
"Proechimys_quadruplicatus",3.23935196307834,5.44669909451273
"Proechimys_roberti",1.41730212792244,5.29213661614463
"Proechimys_simonsi",2.03614783015119,5.92170644090179
"Proechimys_steerei",2.04181879345332,7.1213875884097
"Pseudoryzomys_simplex",1.25270481364393,4.94544734136264
"Pteronotus_davyi",1.10368634596045,1.87736997106191
"Pteronotus_gymnonotus",1.27446121605665,3.0218864216201
"Pteronotus_parnellii",1.16174806201789,5.23687115468225
"Pteronotus_personatus",0.996827368845658,2.27378390676731
"Pudu_puda",3.33856112371202,5.68335779277662
"Punomys_lemminus",4.39288145390695,38.3513197105643
"Pygoderma_bilabiatum",0.835029046936499,2.63439994335642
"Reithrodon_auritus",3.15162187090508,4.7299651451607
"Reithrodon_typicus",2.43053265020254,7.97626135913935
"Reithrodontomys_bakeri",2.26112605040028,41.9201556169418
"Reithrodontomys_brevirostris",1.42996103191093,7.8311643558714
"Reithrodontomys_chrysopsis",2.70138396660951,8.01698806035079
"Reithrodontomys_creper",2.29944833498086,11.2086713280927
"Reithrodontomys_darienensis",2.52601727511891,7.34487127009043
"Reithrodontomys_fulvescens",2.0326780644882,2.80535831885995
"Reithrodontomys_gracilis",1.08351833240825,3.71027024109025
"Reithrodontomys_hirsutus",3.33310198810837,23.9640461693776
"Reithrodontomys_humulis",1.69379865759093,71.8234612362933
"Reithrodontomys_megalotis",2.29281946706942,3.7317789323075
"Reithrodontomys_mexicanus",0.741284695652094,2.17513700335666
"Reithrodontomys_microdon",2.20420118244891,5.40828533597034
"Reithrodontomys_sumichrasti",1.57761319791168,3.19647957931957
"Reithrodontomys_tenuirostris",1.8974633438464,9.18149723853865
"Reithrodontomys_zacatecae",2.92144659786618,8.18653290201331
"Rhagomys_longilingua",1.67852633644571,6.24837325199318
"Rhagomys_rufescens",1.35197564999843,6.47751893804471
"Rhinophylla_alethina",4.30764949553952,6.75855250268397
"Rhinophylla_fischerae",2.03993291943149,3.47748600641128
"Rhinophylla_pumilio",1.43994410238288,2.59370373888283
"Rhipidomys_austrinus",1.30052676696707,5.49951228605331
"Rhipidomys_emiliae",1.86455429464535,8.16346372399403
"Rhipidomys_fulviventer",1.97934346880626,5.55955438617555
"Rhipidomys_gardneri",1.99764141821275,15.4587727594974
"Rhipidomys_itoan",1.80149805224876,11.5436088340531
"Rhipidomys_latimanus",2.43495056752305,4.84903706284731
"Rhipidomys_leucodactylus",2.11982291303983,4.21875994873893
"Rhipidomys_macconnelli",2.2611455849444,7.79585598813861
"Rhipidomys_macrurus",1.43579376397207,4.9816760578007
"Rhipidomys_mastacalis",0.722158027056184,3.82003096326523
"Rhipidomys_modicus",1.78946107752577,8.89684158598846
"Rhipidomys_nitela",2.13200954086552,5.21261734484986
"Rhipidomys_venezuelae",1.48862868616873,4.6455410762291
"Rhipidomys_venustus",2.18095804482424,18.6796997571492
"Rhipidomys_wetzeli",2.63470692549369,9.78299583436467
"Rhogeessa_aeneus",1.35776564434069,11.024119097167
"Rhogeessa_bickhami",1.77471064081549,40.2120449692271
"Rhogeessa_parvula",2.56069078949436,6.51286109693128
"Rhogeessa_tumida",0.951710128574463,2.44923968297949
"Rhyncholestes_raphanurus",3.38778253400925,15.5946368451902
"Saccopteryx_antioquensis",3.79196290820164,22.6169475992735
"Saguinus_bicolor",2.69662189623883,75.3182176519408
"Saguinus_martinsi",2.58083591471323,54.9648784965536
"Saguinus_midas",2.25359617680727,10.0421152823762
"Saguinus_mystax",2.56858813974054,44.6154079241959
"Saguinus_niger",2.34760089112413,12.0418825146802
"Saimiri_boliviensis",1.42299388245685,5.84194559530779
"Saimiri_oerstedii",1.98318486552982,17.0684209427947
"Saimiri_sciureus",2.28283569835179,9.74508541747309
"Saimiri_ustus",1.15423509410672,6.67137831721141
"Saimiri_vanzolinii",4.56702469350876,116.530482511643
"Sapajus_apella",1.72444309958091,3.78196648376506
"Sapajus_cay",1.08209586743293,5.36526960131777
"Sapajus_flavius",1.71309220024459,9.26969443531484
"Sapajus_libidinosus",1.46157331816829,3.80435849570469
"Sapajus_nigritus",1.29162291895383,4.08491886537733
"Sapajus_robustus",0.718758281901633,9.6929504705596
"Sapajus_xanthosternos",1.00459095340425,4.23701556669579
"Scalopus_aquaticus",1.86383578010155,46.7372658352314
"Scapteromys_tumidus",2.55821608494028,7.61723716291755
"Sciurillus_pusillus",1.61497076719737,4.50794624149269
"Sciurus_aestuans",0.720799875975469,1.73008113361758
"Sciurus_aureogaster",1.61238292756838,2.97327619827863
"Sciurus_colliaei",3.09628278818056,9.37086205502656
"Sciurus_deppei",0.928884180172103,2.65468212736787
"Sciurus_granatensis",1.61133633077279,2.94308221942824
"Sciurus_ignitus",1.05592147900917,3.33677136845559
"Sciurus_igniventris",2.6067777329063,4.44113157658158
"Sciurus_nayaritensis",3.09530976124491,8.07591423426124
"Sciurus_oculatus",2.43557273631728,6.03792625951277
"Sciurus_richmondi",2.17858085645414,21.8267854205209
"Sciurus_spadiceus",1.61965231601968,4.12453508129334
"Sciurus_stramineus",1.97847271995337,4.48024458486895
"Sciurus_variegatoides",1.22195594740186,3.1189225995591
"Sciurus_yucatanensis",1.14483510773388,6.09729918596992
"Scolomys_melanops",4.59083287113266,9.08132194375724
"Scolomys_ucayalensis",3.42291081488831,20.6394036774116
"Scotinomys_teguina",0.930175542551612,4.22686259556076
"Scotinomys_xerampelinus",2.27150250431521,11.8516554965703
"Sigmodon_alleni",2.59046070970563,10.571121042203
"Sigmodon_alstoni",1.96882512206801,4.17245264824644
"Sigmodon_arizonae",2.97350066784026,10.4561457714722
"Sigmodon_fulviventer",3.20535219119123,11.3720455280727
"Sigmodon_hirsutus",1.15474400567665,2.70330708433544
"Sigmodon_leucotis",2.68610989910942,6.14517318748361
"Sigmodon_mascotensis",2.35321829812352,6.62963312354408
"Sigmodontomys_alfari",2.5306563138313,3.15117823743537
"Solenodon_paradoxus",1.02165478646305,9.58559983463158
"Sooretamys_angouya",1.21562898215192,3.06913590982947
"Sorex_emarginatus",3.37402286271757,17.4420292022702
"Sorex_macrodon",1.22758642959544,10.1667931175436
"Sorex_mediopua",2.67108927120748,14.018599684759
"Sorex_oreopolus",2.84914550430475,26.2208216647301
"Sorex_orizabae",2.64512722078644,6.95323732675049
"Sorex_saussurei",2.32859813986992,5.4861597482412
"Sorex_ventralis",2.13141931502096,6.92415369717146
"Sorex_veraecrucis",2.16785568358726,3.92251801745075
"Sorex_veraepacis",1.61741058415158,4.72782362877984
"Spalacopus_cyanus",3.32878017730745,20.3531105525728
"Speothos_venaticus",1.05086216295547,1.94609503563258
"Sphaeronycteris_toxophyllum",1.98720091616627,4.02143985457941
"Spilogale_angustifrons",1.15203492353639,2.78769907629542
"Spilogale_gracilis",2.31028286494417,5.9171322473754
"Spilogale_pygmaea",2.59874575159184,12.7325620742654
"Sturnira_aratathomasi",3.04221822568388,6.18323804558277
"Sturnira_bakeri",3.44748994044908,10.413964847492
"Sturnira_bidens",1.63858113100864,3.11125749408151
"Sturnira_bogotensis",1.39107172369729,1.91919777343846
"Sturnira_erythromos",0.78111540309418,1.68592095779595
"Sturnira_hondurensis",1.15112844638986,2.99715996855345
"Sturnira_lilium",0.763513444172864,2.36619775632214
"Sturnira_ludovici",1.54606793590561,3.0314452214047
"Sturnira_luisi",2.29926664194456,3.14866036382013
"Sturnira_magna",1.81382434084316,3.82040200416817
"Sturnira_mordax",2.0278561187552,7.1654382319478
"Sturnira_nana",2.33294528909637,15.2956157604905
"Sturnira_oporaphilum",1.21573723669495,2.62001715624801
"Sturnira_parvidens",1.27562458555669,2.30775566016504
"Sturnira_tildae",1.04842026542144,2.34767906368677
"Sylvilagus_audubonii",2.45955603936316,4.08305415082682
"Sylvilagus_bachmani",2.9724567690831,34.920522854675
"Sylvilagus_brasiliensis",2.06554531300425,16.1526830301946
"Sylvilagus_cunicularius",2.41783316978026,5.76611189882322
"Sylvilagus_dicei",1.64196213333245,18.8764815426581
"Sylvilagus_floridanus",0.929386692147486,1.98749872410475
"Sylvilagus_palustris",1.78720876359494,36.0847677700087
"Tamandua_tetradactyla",0.797424453109265,1.44613541914096
"Tapecomys_primus",1.87424970205357,23.8802552270879
"Thalpomys_cerradensis",1.63465048982132,16.0976468180787
"Thalpomys_lasiotis",1.60376145299043,14.1932211960658
"Thaptomys_nigrita",1.16564838793214,2.76949596054023
"Thomasomys_aureus",1.55851799124791,3.07313060316764
"Thomasomys_baeops",2.54133034692531,4.54770654569173
"Thomasomys_bombycinus",3.54543355164807,10.1013592240422
"Thomasomys_caudivarius",2.09590797961236,8.4280816937644
"Thomasomys_cinereiventer",2.99002240212077,9.76003964688683
"Thomasomys_cinereus",2.17674201036573,14.275400222392
"Thomasomys_cinnameus",3.02061116274783,4.98237476048735
"Thomasomys_daphne",1.67481644504885,7.28628825470712
"Thomasomys_eleusis",2.12484215174064,30.6550893574623
"Thomasomys_erro",3.09495548823404,6.54015417388818
"Thomasomys_gracilis",1.53177470395882,12.7789083146362
"Thomasomys_hudsoni",1.91943246218135,11.3157292333578
"Thomasomys_hylophilus",1.86599763285452,6.61790989105789
"Thomasomys_incanus",2.2525828240567,13.6250180900857
"Thomasomys_ischyrus",1.87264945377016,9.29740801778129
"Thomasomys_kalinowskii",2.01017087141481,10.6898341569447
"Thomasomys_ladewi",1.87326813983466,14.3146576978176
"Thomasomys_laniger",1.93149487359583,5.50907915348277
"Thomasomys_macrotis",2.13787876566051,43.472509980834
"Thomasomys_monochromos",1.61401443018169,17.5804001942123
"Thomasomys_niveipes",2.00278168631643,8.33151300862266
"Thomasomys_notatus",1.84376164747477,6.9269003849399
"Thomasomys_onkiro",1.45753707545375,32.9434472580634
"Thomasomys_oreas",1.62674060733,5.59797363411771
"Thomasomys_paramorum",2.85558008073275,4.91345546817197
"Thomasomys_praetor",2.47323208045463,10.4402359683271
"Thomasomys_rosalinda",1.83882584197722,20.1898638731595
"Thomasomys_silvestris",3.000508544669,5.48344870187966
"Thomasomys_taczanowskii",1.85773838899531,3.81480369721855
"Thomasomys_ucucha",2.92888193954666,5.40248069734754
"Thomasomys_vestitus",1.68818369966822,10.0176043801825
"Thomasomys_vulcani",2.70879612133151,5.3316129280769
"Thomomys_bottae",3.1979007991655,20.1805964338273
"Thomomys_umbrinus",2.83569640476461,5.50820662395946
"Thrichomys_apereoides",1.70674860642289,4.07923502717541
"Thrichomys_inermis",1.40970735831542,12.0911316103166
